time;sec;nsec;tag_address;anchor_address;range;range_ground_truth;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516650756.726773;1516650756;726773023;177;178;7.420000076293945;1.732050807568877;-77.41999816894531;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650756.741912;1516650756;741911888;177;176;11.84000015258789;1.732050807568877;-72.52999877929688;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650756.850563;1516650756;850563049;177;178;7.360000133514404;1.732050807568877;-76.62000274658203;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650756.864847;1516650756;864846944;177;176;11.869999885559082;1.732050807568877;-72.55999755859375;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650756.974814;1516650756;974813938;177;178;7.409999847412109;1.732050807568877;-76.58000183105469;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650756.988646;1516650756;988646030;177;176;11.859999656677246;1.732050807568877;-72.7699966430664;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.099295;1516650757;99294900;177;178;7.380000114440918;1.732050807568877;-77.73999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.112721;1516650757;112720966;177;176;11.850000381469727;1.732050807568877;-73.69999694824219;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650757.222457;1516650757;222456932;177;178;7.420000076293945;1.732050807568877;-76.43000030517578;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.237595;1516650757;237595081;177;176;11.850000381469727;1.732050807568877;-72.56999969482422;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.346534;1516650757;346534013;177;178;7.380000114440918;1.732050807568877;-77.19000244140625;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;15238
1516650757.360166;1516650757;360166072;177;176;11.84000015258789;1.732050807568877;-72.41000366210938;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650757.47108;1516650757;471080064;177;178;7.409999847412109;1.732050807568877;-75.7300033569336;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;15238
1516650757.485268;1516650757;485268115;177;176;11.859999656677246;1.732050807568877;-73.3499984741211;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.594201;1516650757;594201087;177;178;7.400000095367432;1.732050807568877;-76.62000274658203;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;15238
1516650757.608488;1516650757;608488082;177;176;11.84000015258789;1.732050807568877;-72.31999969482422;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650757.718565;1516650757;718564987;177;178;7.400000095367432;1.732050807568877;-76.52999877929688;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650757.733598;1516650757;733597993;177;176;11.859999656677246;1.732050807568877;-72.0999984741211;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650757.840956;1516650757;840955972;177;178;7.400000095367432;1.732050807568877;-76.76000213623047;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650757.855119;1516650757;855118989;177;176;11.859999656677246;1.732050807568877;-72.79000091552734;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650757.966022;1516650757;966022014;177;178;7.400000095367432;1.732050807568877;-76.4800033569336;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;15238
1516650757.980413;1516650757;980412960;177;176;11.829999923706055;1.732050807568877;-72.69000244140625;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650758.090285;1516650758;90285062;177;178;7.409999847412109;1.732050807568877;-76.94999694824219;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650758.103868;1516650758;103868007;177;176;11.869999885559082;1.732050807568877;-73.05999755859375;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650758.213474;1516650758;213474035;177;178;7.369999885559082;1.732050807568877;-76.97000122070312;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650758.228866;1516650758;228866100;177;176;11.880000114440918;1.732050807568877;-73.30000305175781;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650758.337151;1516650758;337151050;177;178;7.389999866485596;1.732050807568877;-76.5999984741211;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650758.351436;1516650758;351435899;177;176;11.859999656677246;1.732050807568877;-72.7300033569336;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650758.462153;1516650758;462152957;177;178;7.369999885559082;1.732050807568877;-76.56999969482422;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650758.477743;1516650758;477742910;177;176;11.850000381469727;1.732050807568877;-73.23999786376953;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650758.584925;1516650758;584924936;177;178;7.409999847412109;1.732050807568877;-76.77999877929688;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650758.599805;1516650758;599805116;177;176;11.84000015258789;1.732050807568877;-72.45999908447266;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650758.709806;1516650758;709805965;177;178;7.400000095367432;1.732050807568877;-77.2300033569336;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650758.723479;1516650758;723479032;177;176;11.859999656677246;1.732050807568877;-72.52999877929688;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650758.832254;1516650758;832253932;177;178;7.389999866485596;1.732050807568877;-76.79000091552734;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650758.848148;1516650758;848148107;177;176;11.84000015258789;1.732050807568877;-72.58999633789062;286.67999267578125;197.33999633789062;43.52000045776367;3.294219970703125;15238
1516650759.328924;1516650759;328923940;177;178;7.400000095367432;1.732050807568877;-76.62999725341797;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650759.343271;1516650759;343271017;177;176;11.84000015258789;1.732050807568877;-72.41000366210938;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650759.453634;1516650759;453634023;177;178;7.429999828338623;1.732050807568877;-77.36000061035156;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;15238
1516650759.467531;1516650759;467530965;177;176;11.859999656677246;1.732050807568877;-74.04000091552734;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650759.576686;1516650759;576685905;177;178;7.369999885559082;1.732050807568877;-76.58000183105469;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650759.590577;1516650759;590576887;177;176;11.84000015258789;1.732050807568877;-72.16999816894531;286.67999267578125;197.33999633789062;43.52000045776367;3.294219970703125;15238
1516650759.701215;1516650759;701215028;177;178;7.369999885559082;1.732050807568877;-76.7699966430664;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650759.716159;1516650759;716159105;177;176;11.859999656677246;1.732050807568877;-73.12000274658203;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650759.823393;1516650759;823393106;177;178;7.360000133514404;1.732050807568877;-77.9000015258789;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650759.837448;1516650759;837447881;177;176;11.869999885559082;1.732050807568877;-72.86000061035156;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650759.948271;1516650759;948271036;177;178;7.400000095367432;1.732050807568877;-76.33000183105469;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650759.962325;1516650759;962325096;177;176;11.890000343322754;1.732050807568877;-72.80000305175781;286.67999267578125;197.33999633789062;43.52000045776367;3.294219970703125;15238
1516650760.072214;1516650760;72213888;177;178;7.380000114440918;1.732050807568877;-77.80000305175781;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650760.087046;1516650760;87045907;177;176;11.869999885559082;1.732050807568877;-72.93000030517578;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650760.195443;1516650760;195442914;177;178;7.429999828338623;1.732050807568877;-76.19000244140625;286.67999267578125;197.33999633789062;-102.4000015258789;3.299999952316284;15238
1516650760.209445;1516650760;209444999;177;176;11.84000015258789;1.732050807568877;-73.05999755859375;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650760.31979;1516650760;319789886;177;178;7.420000076293945;1.732050807568877;-76.7300033569336;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650760.335043;1516650760;335042953;177;176;11.850000381469727;1.732050807568877;-72.7699966430664;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650760.444933;1516650760;444932937;177;178;7.409999847412109;1.732050807568877;-76.56999969482422;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650760.458978;1516650760;458977937;177;176;11.859999656677246;1.732050807568877;-73.72000122070312;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650760.56637;1516650760;566370010;177;178;7.389999866485596;1.732050807568877;-75.98999786376953;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650760.581398;1516650760;581398010;177;176;11.850000381469727;1.732050807568877;-72.91000366210938;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650760.692312;1516650760;692312002;177;178;7.440000057220459;1.732050807568877;-75.30000305175781;286.67999267578125;197.33999633789062;-102.4000015258789;2.5485548973083496;15238
1516650760.707128;1516650760;707128047;177;176;11.84000015258789;1.732050807568877;-74.33000183105469;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650760.815645;1516650760;815644979;177;178;7.400000095367432;1.732050807568877;-75.83999633789062;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650760.829081;1516650760;829081058;177;176;11.869999885559082;1.732050807568877;-73.5;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;15238
1516650760.939495;1516650760;939495086;177;178;7.400000095367432;1.732050807568877;-75.31999969482422;286.67999267578125;197.33999633789062;42.380001068115234;3.294219970703125;15238
1516650760.953831;1516650760;953830957;177;176;11.850000381469727;1.732050807568877;-72.8499984741211;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650761.064157;1516650761;64157009;177;178;7.409999847412109;1.732050807568877;-76.22000122070312;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650761.077771;1516650761;77770948;177;176;11.869999885559082;1.732050807568877;-72.41999816894531;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650761.187128;1516650761;187128067;177;178;7.429999828338623;1.732050807568877;-76.05999755859375;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650761.202515;1516650761;202514886;177;176;11.850000381469727;1.732050807568877;-72.94999694824219;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650761.311011;1516650761;311011075;177;178;7.429999828338623;1.732050807568877;-76.25;286.67999267578125;197.33999633789062;42.380001068115234;3.3057799339294434;15238
1516650761.324712;1516650761;324712038;177;176;11.869999885559082;1.732050807568877;-72.68000030517578;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650761.436121;1516650761;436120986;177;178;7.380000114440918;1.732050807568877;-77.05000305175781;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650761.450097;1516650761;450097084;177;176;11.819999694824219;1.732050807568877;-72.33000183105469;286.67999267578125;197.33999633789062;-102.4000015258789;2.5601160526275635;15238
1516650761.683315;1516650761;683315038;177;178;7.380000114440918;1.732050807568877;-77.20999908447266;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650761.697776;1516650761;697776079;177;176;11.829999923706055;1.732050807568877;-73.08000183105469;286.67999267578125;197.33999633789062;42.380001068115234;3.299999952316284;15238
1516650761.805917;1516650761;805917024;177;178;7.400000095367432;1.732050807568877;-76.27999877929688;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
1516650761.820287;1516650761;820286989;177;176;11.869999885559082;1.732050807568877;-73.2300033569336;286.67999267578125;197.33999633789062;43.52000045776367;3.3057799339294434;15238
1516650761.93044;1516650761;930439949;177;178;7.380000114440918;1.732050807568877;-76.5999984741211;286.67999267578125;197.33999633789062;43.52000045776367;3.299999952316284;15238
