time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay
1516442632.340675;1516442632;340675115;176;178;161.33999633789062;-94.20999908447266;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.542773962020874;0
1516442632.354608;1516442632;354608058;176;179;161.42999267578125;-91.68000030517578;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442632.36793;1516442632;367929935;176;180;158.75;-88.72000122070312;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442632.491629;1516442632;491628885;176;177;158.91000366210938;-85.55000305175781;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442632.50525;1516442632;505249977;176;178;161.35000610351562;-94.0;-279.29998779296875;-153.02000427246094;-93.27999877929688;2.554335117340088;0
1516442632.519307;1516442632;519306898;176;179;161.47000122070312;-91.76000213623047;-279.29998779296875;-153.02000427246094;51.5;2.5601160526275635;0
1516442632.533309;1516442632;533308982;176;180;158.77999877929688;-88.88999938964844;-279.29998779296875;-153.02000427246094;51.5;2.5601160526275635;0
1516442632.656413;1516442632;656413078;176;177;158.8800048828125;-85.56999969482422;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442632.670168;1516442632;670167922;176;178;161.33999633789062;-94.13999938964844;-279.29998779296875;-153.02000427246094;51.5;2.5601160526275635;0
1516442632.684092;1516442632;684092044;176;179;161.44000244140625;-92.37999725341797;-279.29998779296875;-153.02000427246094;52.63999938964844;2.554335117340088;0
1516442632.697702;1516442632;697701930;176;180;158.80999755859375;-89.45999908447266;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442632.822632;1516442632;822632074;176;177;158.91000366210938;-85.11000061035156;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442632.835839;1516442632;835839033;176;178;161.35000610351562;-94.0999984741211;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442632.849655;1516442632;849654912;176;179;161.47000122070312;-91.86000061035156;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442632.863802;1516442632;863801956;176;180;158.77999877929688;-89.1500015258789;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442632.986631;1516442632;986630916;176;177;158.9199981689453;-86.36000061035156;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.001017;1516442633;1017093;176;178;161.3300018310547;-94.08999633789062;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442633.014568;1516442633;14568090;176;179;161.47999572753906;-92.02999877929688;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.028502;1516442633;28501987;176;180;158.7100067138672;-89.29000091552734;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442633.151402;1516442633;151401996;176;177;158.8800048828125;-86.5;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.16545;1516442633;165450096;176;178;161.30999755859375;-94.12000274658203;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.180263;1516442633;180263042;176;179;161.4499969482422;-92.5;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.19424;1516442633;194240093;176;180;158.75999450683594;-89.16000366210938;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442633.484738;1516442633;484738111;176;177;158.92999267578125;-85.9000015258789;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442633.49846;1516442633;498460054;176;178;161.3699951171875;-93.98999786376953;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442633.513068;1516442633;513067960;176;179;161.4600067138672;-92.13999938964844;-279.29998779296875;-153.02000427246094;51.5;3.294219970703125;0
1516442633.527109;1516442633;527108907;176;180;158.77000427246094;-88.5;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.554335117340088;0
1516442633.649888;1516442633;649888038;176;177;158.9499969482422;-85.95999908447266;-279.29998779296875;-153.02000427246094;50.36000061035156;3.294219970703125;0
1516442633.663418;1516442633;663418054;176;178;161.39999389648438;-93.98999786376953;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442633.677281;1516442633;677280902;176;179;161.4600067138672;-92.05999755859375;-279.29998779296875;-153.02000427246094;51.5;3.299999952316284;0
1516442633.692016;1516442633;692015886;176;180;158.8000030517578;-89.06999969482422;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.5601160526275635;0
1516442633.815092;1516442633;815092086;176;177;158.9199981689453;-86.33000183105469;-279.29998779296875;-153.02000427246094;-94.41999816894531;2.5485548973083496;0
1516442633.828843;1516442633;828843116;176;178;161.3800048828125;-94.30000305175781;-279.29998779296875;-153.02000427246094;52.63999938964844;2.5485548973083496;0
1516442633.842917;1516442633;842916965;176;179;161.52000427246094;-92.01000213623047;-279.29998779296875;-153.02000427246094;-95.55999755859375;2.542773962020874;0
1516442633.85697;1516442633;856970071;176;180;158.75;-89.12000274658203;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
1516442633.98025;1516442633;980249881;176;177;158.91000366210938;-86.66999816894531;-279.29998779296875;-153.02000427246094;51.5;3.2884390354156494;0
