time;sec;nsec;x;y;z;qx;qy;qz;qw
1513594529.4106276;1513594529;410627527;4.106273900951195;0.21718067858747886;0.0;0.0;0.0;0.9585218086971258;0.28501919628683015
1513594529.510625;1513594529;510624878;4.087017601995165;0.2288651419447664;0.0;0.0;0.0;0.9613818874999487;0.27521785259506
1513594529.6106234;1513594529;610623283;4.068222298987051;0.24061761098837273;0.0;0.0;0.0;0.964787324232661;0.2630312129766773
1513594529.710565;1513594529;710565170;4.051567381016903;0.24982417872678322;0.0;0.0;0.0;0.9677751331673444;0.2518159876237587
1513594529.8106272;1513594529;810627194;4.028849176636443;0.26151646773222115;0.0;0.0;0.0;0.9689294770894936;0.24733715537112583
1513594529.910615;1513594529;910615075;4.0090929004870075;0.2715933465360758;0.0;0.0;0.0;0.9698932656437599;0.24353039493846154
1513594530.0106292;1513594530;10629072;3.992115688449064;0.27993690289488116;0.0;0.0;0.0;0.9726949196646982;0.23208746898203328
1513594530.1106267;1513594530;110626629;3.9776467513306453;0.2864986802748009;0.0;0.0;0.0;0.9765784912040016;0.21516145221139324
1513594530.2106104;1513594530;210610411;3.9567813856681275;0.2951363700056539;0.0;0.0;0.0;0.978238228607725;0.20748486231631522
1513594530.310626;1513594530;310626099;3.93631476761223;0.3033847277477542;0.0;0.0;0.0;0.9789743354384328;0.203983456566651
1513594530.4105995;1513594530;410599351;3.915666736461249;0.31162048186680363;0.0;0.0;0.0;0.9802539235498189;0.1977428769012571
1513594530.5106258;1513594530;510625866;3.8946840180079154;0.31966561107141767;0.0;0.0;0.0;0.9828710810633392;0.18429443293106523
1513594530.6106226;1513594530;610622626;3.87658419248274;0.32608199867718296;0.0;0.0;0.0;0.985079301084916;0.17210104756814631
1513594530.7105994;1513594530;710599348;3.85542565546646;0.3334290843799368;0.0;0.0;0.0;0.9854227452553785;0.17012352316288704
1513594530.8105986;1513594530;810598561;3.8341406672969516;0.3407517902014782;0.0;0.0;0.0;0.9858208697951635;0.16780111047399973
1513594530.9106119;1513594530;910611832;3.8126557588491052;0.3473042034223646;0.0;0.0;0.0;0.9900113567816743;0.14098763578168275
1513594531.0106235;1513594531;10623450;3.796984328592736;0.35106140745267883;0.0;0.0;0.0;0.993912982993672;0.11016797282613763
1513594531.1106265;1513594531;110626419;3.7782845682512414;0.35460952388169603;0.0;0.0;0.0;0.9952698906446701;0.09714857063357349
1513594531.2105997;1513594531;210599641;3.759456947520646;0.35779480244673645;0.0;0.0;0.0;0.9958685690525604;0.09080634985068879
1513594531.3105981;1513594531;310598252;3.7374623799119973;0.3614308941668829;0.0;0.0;0.0;0.9959395767708501;0.09002421575054184
1513594531.3772652;1513594531;377265217;3.7217143181764882;0.36422520574436906;0.0;0.0;0.0;0.9959631202082945;0.0897633732931116
1513594531.5106258;1513594531;510625725;3.706197492022993;0.36705119011994936;0.0;0.0;0.0;0.9957568807758397;0.09202301009839957
1513594531.6105993;1513594531;610599220;3.6874043212193786;0.3706509952740351;0.0;0.0;0.0;0.9957488469464618;0.09210990068821007
1513594531.677264;1513594531;677263926;3.668682750293396;0.37406508524358023;0.0;0.0;0.0;0.9955372949796705;0.09436892658370478
1513594531.8439608;1513594531;843960679;3.640367266514306;0.37960447874003045;0.0;0.0;0.0;0.9954711744417151;0.09506387776454589
1513594531.943934;1513594531;943933953;3.621433660029669;0.3831660555695787;0.0;0.0;0.0;0.9953710725843284;0.09610633622360024
1513594532.0439494;1513594532;43949332;3.60266617780559;0.3868611515189688;0.0;0.0;0.0;0.9953710725843284;0.09610633622360024
1513594532.1439207;1513594532;143920563;3.5803247684080173;0.391093806660769;0.0;0.0;0.0;0.9952614095545841;0.09723541870852646
1513594532.177294;1513594532;177293944;3.5677601419192593;0.39357255331487423;0.0;0.0;0.0;0.995312182416318;0.09671431917594324
1513594532.2772913;1513594532;277291389;3.54896403929254;0.3972247727554864;0.0;0.0;0.0;0.9952952884436731;0.09688802197292314
1513594532.3772657;1513594532;377265629;3.5302587507019867;0.40100342433538316;0.0;0.0;0.0;0.9951847270374603;0.09801713662097972
1513594532.4772651;1513594532;477265209;3.50897439768217;0.40640350298632516;0.0;0.0;0.0;0.994374977325648;0.10591696969143831
1513594532.577292;1513594532;577291996;3.487644258270621;0.41204822738699537;0.0;0.0;0.0;0.9932113196000402;0.11632400705936442
1513594532.71061;1513594532;710609870;3.4694754045903755;0.4173923022078953;0.0;0.0;0.0;0.9920599223041362;0.12576609462773056
1513594532.7772892;1513594532;777289084;3.4544893374642425;0.4219426308023037;0.0;0.0;0.0;0.9908423444642165;0.13502388091243275
1513594532.8772893;1513594532;877289285;3.433784603038296;0.42889308115624186;0.0;0.0;0.0;0.9892212924742354;0.14642825723064257
1513594532.9772937;1513594532;977293641;3.419002470611273;0.4340838876364628;0.0;0.0;0.0;0.9878922696876563;0.1551414306088832
1513594533.077277;1513594533;77276829;3.400914328044261;0.44034061293485627;0.0;0.0;0.0;0.9870664253840024;0.16031179582191601
1513594533.1772788;1513594533;177278832;3.37973484220588;0.44672528511858367;0.0;0.0;0.0;0.9878651789883547;0.15531383757510475
1513594533.3106103;1513594533;310610193;3.358145507155903;0.4531095550059385;0.0;0.0;0.0;0.9889642183458235;0.14815456399191534
1513594533.4106236;1513594533;410623604;3.34284605330703;0.45779172203136836;0.0;0.0;0.0;0.9891701046972288;0.14677364877004864
1513594533.47729;1513594533;477289879;3.3244647779750673;0.46329479761792014;0.0;0.0;0.0;0.9891444743438278;0.14694627887453476
1513594533.577289;1513594533;577289111;3.3065020697769563;0.4688363746086418;0.0;0.0;0.0;0.9892723422353902;0.14608296576981591
1513594533.6772919;1513594533;677291841;3.2880015323668155;0.4735555558016741;0.0;0.0;0.0;0.9914334768530304;0.13061263711873988
1513594533.7772882;1513594533;777288151;3.2659216590968003;0.47875724901380606;0.0;0.0;0.0;0.9932214663910541;0.11623733780504543
1513594533.8772664;1513594533;877266391;3.2443422893383302;0.4838484882036293;0.0;0.0;0.0;0.9930273701410839;0.11788401991229701
1513594533.9772894;1513594533;977289514;3.228842781939056;0.4875557715951373;0.0;0.0;0.0;0.9930273701410839;0.11788401991229701
1513594534.1439245;1513594534;143924521;3.200720224037691;0.4932029527130201;0.0;0.0;0.0;0.9964928667021697;0.08367775458084287
1513594534.2439334;1513594534;243933481;3.181549552670564;0.495116243115755;0.0;0.0;0.0;0.9993816567644772;0.03516111663028908
1513594534.343935;1513594534;343934954;3.162335892634451;0.49646754160964024;0.0;0.0;0.0;0.9993155422025537;0.03699252779165209
1513594534.4439602;1513594534;443960185;3.1403481941287006;0.4981712649996877;0.0;0.0;0.0;0.9993283933773078;0.03664371965192308
1513594534.4772942;1513594534;477294266;3.1371526860513876;0.49840592851457827;0.0;0.0;0.0;0.9993283933773078;0.03664371965192308
1513594534.5772953;1513594534;577295305;3.124331344556923;0.499429613489451;0.0;0.0;0.0;0.9993816567644772;0.03516111663028908
1513594534.6772783;1513594534;677278395;3.1018325072678845;0.5011817281210853;0.0;0.0;0.0;0.9993908271239198;0.03489949370073475
1513594534.7772875;1513594534;777287441;3.0794799797613344;0.5026785993928444;0.0;0.0;0.0;0.9993847211607977;0.035073909253953844
1513594534.8772783;1513594534;877278381;3.0667101623296786;0.5035749636379531;0.0;0.0;0.0;0.9993847211607977;0.035073909253953844
1513594534.9772882;1513594534;977288344;3.044124477842101;0.5050644800021429;0.0;0.0;0.0;0.9994415027801624;0.033416799974425974
1513594535.0772812;1513594535;77281298;3.0250251786056097;0.5063739699274625;0.0;0.0;0.0;0.999458861734994;0.032893520629301135
1513594535.1772826;1513594535;177282508;3.0057491548834983;0.5076504353185534;0.0;0.0;0.0;0.9994473195397326;0.03324237453677862
1513594535.2772892;1513594535;277289269;2.9832906546513143;0.5091296245108387;0.0;0.0;0.0;0.9994645871703333;0.03271909217009639
1513594535.3772943;1513594535;377294283;2.960943136811668;0.5106519534797495;0.0;0.0;0.0;0.999520170891064;0.030974634491760626
1513594535.4772656;1513594535;477265609;2.94188253822516;0.5118302630820516;0.0;0.0;0.0;0.999528245293408;0.03071297544493121
1513594535.5772936;1513594535;577293665;2.922718476870547;0.5128856393585726;0.0;0.0;0.0;0.9995415540211582;0.03027675321047626
