time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089713.4098442;1518089713;409844076;2.692882291062113;1.3061729979033163;0.0;0.0;0.0;0.9997601173499764;0.021902231766683523
1518089713.576556;1518089713;576555944;2.6724943579482425;1.3068983637483877;0.0;0.0;0.0;0.9999210433467978;0.012566108078930096
1518089713.676556;1518089713;676556020;2.652041177063263;1.30733852284088;0.0;0.0;0.0;0.999910866181211;0.013351392913859417
1518089713.7765563;1518089713;776556196;2.6444511002088387;1.30756677194557;0.0;0.0;0.0;0.9999232211862944;0.012391599268248534
1518089713.8765075;1518089713;876507404;2.6288511679382958;1.3079294913720956;0.0;0.0;0.0;0.9999177194832054;0.01282787057565511
1518089713.9765558;1518089713;976555923;2.6133762769414157;1.3084961275890987;0.0;0.0;0.0;0.9999154655046772;0.01300237841952226
1518089714.0765061;1518089714;76506134;2.5980114723235457;1.3089178083720683;0.0;0.0;0.0;0.9999285339662558;0.011955206401170863
1518089714.1765547;1518089714;176554613;2.582817243178904;1.3091478676761528;0.0;0.0;0.0;0.9999242986851484;0.012304344721041492
1518089714.276557;1518089714;276556938;2.5649977558000603;1.309721672635764;0.0;0.0;0.0;0.9999253685700616;0.012217090080142804
1518089714.376507;1518089714;376507127;2.5496879224666498;1.310091065838086;0.0;0.0;0.0;0.9999210433467978;0.012566108078930096
1518089714.4765084;1518089714;476508302;2.536945297596472;1.3103832204091082;0.0;0.0;0.0;0.9999131810706561;0.013176885867362082
1518089714.5098412;1518089714;509841265;2.529289931744743;1.3105856871336075;0.0;0.0;0.0;0.9999274854980341;0.01204258051992811
1518089714.6098483;1518089714;609848350;2.5113521803053755;1.3110149924686898;0.0;0.0;0.0;0.9999336549197124;0.011518930458402044
1518089714.7098672;1518089714;709867229;2.4909028261899735;1.3116926361471377;0.0;0.0;0.0;0.9999316293803111;0.011693441103293694
1518089714.8098445;1518089714;809844520;2.4755588988794885;1.312737127004507;0.0;0.0;0.0;0.9998157116250533;0.019197468262464226
1518089714.9098914;1518089714;909891412;2.4603301976367082;1.313724626066273;0.0;0.0;0.0;0.9996434803890967;0.026700414146109783
1518089715.0098486;1518089715;9848619;2.4476726247703082;1.3145304738958172;0.0;0.0;0.0;0.9996504358664394;0.02643872296533399
1518089715.109867;1518089715;109867090;2.437461561595082;1.315032846181221;0.0;0.0;0.0;0.9996550347920877;0.026264261170452566
1518089715.2098382;1518089715;209838131;2.4222267106295914;1.315805870656615;0.0;0.0;0.0;0.9996198007001872;0.027572704766091218
1518089715.309846;1518089715;309846019;2.4069973308914614;1.316738976599899;0.0;0.0;0.0;0.9996388053451606;0.026874873917846886
1518089715.4098186;1518089715;409818682;2.386618073984011;1.3176611029289567;0.0;0.0;0.0;0.9996293639162317;0.027223791000337193
1518089715.509879;1518089715;509879130;2.371267184249516;1.3184776329427597;0.0;0.0;0.0;0.9996101123696692;0.027921734335411525
1518089715.6098707;1518089715;609870769;2.358599878657584;1.3192366319896005;0.0;0.0;0.0;0.9996527391352;0.026351492168220223
1518089715.7098615;1518089715;709861471;2.3458181971449448;1.3199194856663183;0.0;0.0;0.0;0.9996222029216769;0.027485476637921457
1518089715.8098981;1518089715;809898113;2.32777567873243;1.3207091911540871;0.0;0.0;0.0;0.9996364564055336;0.026962103497088767
1518089715.9098883;1518089715;909888359;2.3124279950033206;1.3215032997108496;0.0;0.0;0.0;0.9996222029216769;0.027485476637921457
1518089716.0098374;1518089716;9837282;2.2995868268511357;1.3221781841909124;0.0;0.0;0.0;0.9995928704995046;0.02853231933370515
1518089716.1098938;1518089716;109893692;2.284518634860668;1.3230199811381742;0.0;0.0;0.0;0.9996245975315264;0.027398248300463064
1518089716.2098365;1518089716;209836469;2.2689931380056336;1.3237425245368357;0.0;0.0;0.0;0.9996027686656574;0.02818341490934143
1518089716.309889;1518089716;309888961;2.2588983092034893;1.3242799152706572;0.0;0.0;0.0;0.9996052241785119;0.0280961882650823
1518089716.4098885;1518089716;409888496;2.248857803073842;1.3248453972028336;0.0;0.0;0.0;0.9996027686656574;0.02818341490934143
1518089716.5098634;1518089716;509863397;2.2386412117440058;1.325329937279615;0.0;0.0;0.0;0.9995650226043749;0.029491788448915476
1518089716.6099007;1518089716;609900647;2.2233035121959412;1.326266718101669;0.0;0.0;0.0;0.9996003055413107;0.028270641338997468
1518089716.7098844;1518089716;709884454;2.2105205971876822;1.3269216491533848;0.0;0.0;0.0;0.9995853669549467;0.02879399537307437
1518089716.809856;1518089716;809855969;2.1953556141823647;1.3278774149339203;0.0;0.0;0.0;0.9995650226043749;0.029491788448915476
1518089716.9765325;1518089716;976532430;2.172465159278226;1.3290024803034504;0.0;0.0;0.0;0.9995546642022571;0.029840798774713597
1518089717.0765326;1518089717;76532535;2.1571192181780843;1.3299673026581385;0.0;0.0;0.0;0.9995228688800426;0.030887450296343693
1518089717.1765022;1518089717;176502165;2.1364818988637584;1.3313562582782132;0.0;0.0;0.0;0.9995675922876179;0.029404565093441627
1518089717.2765095;1518089717;276509423;2.1237012009195997;1.3320511846440013;0.0;0.0;0.0;0.9995335890966583;0.030538570162215242
1518089717.3765054;1518089717;376505367;2.110929353070435;1.3330419139664227;0.0;0.0;0.0;0.9995255603505736;0.03080023061394076
1518089717.4765327;1518089717;476532637;2.093119024834111;1.3338120499658779;0.0;0.0;0.0;0.9994983031579677;0.031672416774588645
1518089717.5765545;1518089717;576554472;2.0828977087552487;1.334436974828212;0.0;0.0;0.0;0.9994645860163722;0.03271912741992899
1518089717.6765063;1518089717;676506379;2.0677038108718833;1.3356540876897596;0.0;0.0;0.0;0.9995174631063497;0.031061888954906365
1518089717.7765338;1518089717;776533796;2.0524147584990255;1.3365417045206294;0.0;0.0;0.0;0.9994983031579677;0.031672416774588645
1518089717.876526;1518089717;876526163;2.0369769164100546;1.337627458418603;0.0;0.0;0.0;0.9994899737838029;0.0319341870986725
