time;sec;nsec;x;y;z;qx;qy;qz;qw
1518089732.5493941;1518089732;549394106;2.171064078171143;0.33835130638660355;0.0;0.0;0.0;0.15480031334562006;0.9879457793766305
1518089733.0530708;1518089733;53070831;2.2562407214654776;0.37095113498237897;0.0;0.0;0.0;0.20642614863242506;0.978462183817435
1518089733.5557873;1518089733;555787438;2.3365368889226024;0.41693520013903174;0.0;0.0;0.0;0.28160321314372666;0.9595309428815356
1518089734.0589333;1518089734;58933228;2.4069370437813093;0.4701462140465083;0.0;0.0;0.0;0.4086307657642192;0.912699784853129
1518089734.5619066;1518089734;561906662;2.4597024146171407;0.5395767343613869;0.0;0.0;0.0;0.4946405237164419;0.8690976655690222
1518089735.045214;1518089735;45213966;2.500636490856081;0.613143090127459;0.0;0.0;0.0;0.5626207213607841;0.8267151407198678
1518089735.5481122;1518089735;548112222;2.5302658899306323;0.6980905371653922;0.0;0.0;0.0;0.6464305052334065;0.7629728710142207
1518089736.0520978;1518089736;52097806;2.5426729631576834;0.7854574733643592;0.0;0.0;0.0;0.7166944127330961;0.6973873520197814
1518089736.554872;1518089736;554872073;2.5380493468361216;0.8752648020161503;0.0;0.0;0.0;0.744927852111946;0.6671450330684346
1518089737.0578103;1518089737;57810247;2.5261569121511678;0.9699629023895149;0.0;0.0;0.0;0.7767096935310913;0.6298587555752783
1518089737.562474;1518089737;562474073;2.49823558778615;1.0558444715877133;0.0;0.0;0.0;0.8221734236153009;0.5692370872498516
1518089738.0454783;1518089738;45478378;2.4676158357713196;1.1371388639685356;0.0;0.0;0.0;0.8374992413183932;0.5464384876553956
1518089738.54837;1518089738;548369964;2.4296862264064485;1.22023703806396;0.0;0.0;0.0;0.8574916360275322;0.51449790489644
1518089739.0520282;1518089739;52028202;2.380513117663516;1.2974161382083667;0.0;0.0;0.0;0.8952846395760904;0.44549457251363894
1518089739.5582438;1518089739;558243839;2.3220639910648697;1.3646962838491092;0.0;0.0;0.0;0.9250564300158951;0.37982970037405883
1518089740.0613656;1518089740;61365699;2.2522515699857135;1.4259066060301389;0.0;0.0;0.0;0.9508298822158081;0.3097136339999782
1518089740.5456853;1518089740;545685366;2.1637576470080315;1.4746222154709296;0.0;0.0;0.0;0.9823053709773342;0.18728629995032178
1518089741.048516;1518089741;48516047;2.07925489026162;1.5036279266451025;0.0;0.0;0.0;0.9935327863195477;0.11354559660381366
1518089741.5516412;1518089741;551641269;1.9893469672352992;1.5230932446015626;0.0;0.0;0.0;0.9985280836377249;0.05423712922687322
