time;sec;nsec;id;range
1518089688.8015852;1518089688;801585241;1;0.9002913099464421
1518089688.8015852;1518089688;801585241;2;1.3773119424818028
1518089688.8015852;1518089688;801585241;3;1.6868882318930074
1518089688.8015852;1518089688;801585241;4;3.230365836123506
1518089689.003039;1518089689;3038890;1;0.9895220718952313
1518089689.003039;1518089689;3038890;2;1.0009401169614207
1518089689.003039;1518089689;3038890;3;2.0187051886730916
1518089689.003039;1518089689;3038890;4;3.38476488211444
1518089689.2045672;1518089689;204567258;1;0.9579880572986745
1518089689.2045672;1518089689;204567258;2;1.3827457622338095
1518089689.2045672;1518089689;204567258;3;1.622886711113603
1518089689.2045672;1518089689;204567258;4;3.4242462388159676
1518089689.405752;1518089689;405751857;1;1.024923779240195
1518089689.405752;1518089689;405751857;2;1.3028654758623508
1518089689.405752;1518089689;405751857;3;1.7061868042187611
1518089689.405752;1518089689;405751857;4;3.346926925591157
1518089689.6070387;1518089689;607038758;1;0.8690662362689507
1518089689.6070387;1518089689;607038758;2;1.395926366021107
1518089689.6070387;1518089689;607038758;3;1.8400960012925485
1518089689.6070387;1518089689;607038758;4;3.3262431526742837
1518089689.8084812;1518089689;808481215;1;0.8740626505390061
1518089689.8084812;1518089689;808481215;2;1.3670925701916758
1518089689.8084812;1518089689;808481215;3;1.8451251842667824
1518089689.8084812;1518089689;808481215;4;3.1561862750372067
1518089689.9896874;1518089689;989687360;1;0.9701140855593651
1518089689.9896874;1518089689;989687360;2;1.1166102688853605
1518089689.9896874;1518089689;989687360;3;1.6485584387730128
1518089689.9896874;1518089689;989687360;4;3.4038601464231704
1518089690.1911802;1518089690;191180248;1;0.8178641709974506
1518089690.1911802;1518089690;191180248;2;1.4210620595497068
1518089690.1911802;1518089690;191180248;3;1.45928875558046
1518089690.1911802;1518089690;191180248;4;3.2871427639005937
1518089690.3932338;1518089690;393233795;1;0.7893783969666329
1518089690.3932338;1518089690;393233795;2;1.2173884415678997
1518089690.3932338;1518089690;393233795;3;1.7216464975873058
1518089690.3932338;1518089690;393233795;4;3.379437306972135
1518089690.5947042;1518089690;594704055;1;1.1589018593473992
1518089690.5947042;1518089690;594704055;2;1.1312514739186448
1518089690.5947042;1518089690;594704055;3;1.3178527483304547
1518089690.5947042;1518089690;594704055;4;2.996516786539728
1518089690.796502;1518089690;796502215;1;1.0106294761344892
1518089690.796502;1518089690;796502215;2;1.4118082075264329
1518089690.796502;1518089690;796502215;3;1.648717777174732
1518089690.796502;1518089690;796502215;4;3.1912057946229435
1518089690.9988382;1518089690;998838202;1;1.1007100150109241
1518089690.9988382;1518089690;998838202;2;1.4852036727413904
1518089690.9988382;1518089690;998838202;3;1.4647702229836141
1518089690.9988382;1518089690;998838202;4;2.9160686540709717
1518089691.2001112;1518089691;200111163;1;1.038467168315668
1518089691.2001112;1518089691;200111163;2;1.3894442287472961
1518089691.2001112;1518089691;200111163;3;1.5528247526597514
1518089691.2001112;1518089691;200111163;4;3.199250561074125
1518089691.4013276;1518089691;401327529;1;1.0237656335824592
1518089691.4013276;1518089691;401327529;2;1.2762905307472485
1518089691.4013276;1518089691;401327529;3;1.2551444761409902
1518089691.4013276;1518089691;401327529;4;2.8827359992221577
1518089691.6026134;1518089691;602613382;1;1.0710442965380051
1518089691.6026134;1518089691;602613382;2;1.403560776677283
1518089691.6026134;1518089691;602613382;3;1.1991341718010657
1518089691.6026134;1518089691;602613382;4;2.9090498522098205
1518089691.8044577;1518089691;804457619;1;1.1286062094382028
1518089691.8044577;1518089691;804457619;2;1.5306103510680544
1518089691.8044577;1518089691;804457619;3;1.1836977196998535
1518089691.8044577;1518089691;804457619;4;3.0303447526442686
1518089692.005983;1518089692;5983194;1;1.0663093210337904
1518089692.005983;1518089692;5983194;2;1.4592811562635748
1518089692.005983;1518089692;5983194;3;1.4398377101104858
1518089692.005983;1518089692;5983194;4;2.9847413916865944
1518089692.2073457;1518089692;207345614;1;1.1255903317253777
1518089692.2073457;1518089692;207345614;2;1.2939670282065965
1518089692.2073457;1518089692;207345614;3;1.1944416939661453
1518089692.2073457;1518089692;207345614;4;3.0523086801650896
1518089692.4088957;1518089692;408895749;1;1.3166651376590213
1518089692.4088957;1518089692;408895749;2;1.596228323861093
1518089692.4088957;1518089692;408895749;3;1.3568963346060428
1518089692.4088957;1518089692;408895749;4;2.70462073211338
1518089692.5902169;1518089692;590216955;1;1.1651186949536043
1518089692.5902169;1518089692;590216955;2;1.513332780747152
1518089692.5902169;1518089692;590216955;3;1.0335076329036652
1518089692.5902169;1518089692;590216955;4;2.59930707102101
1518089692.7931528;1518089692;793152844;1;1.1608841488264483
1518089692.7931528;1518089692;793152844;2;1.6190800132863663
1518089692.7931528;1518089692;793152844;3;0.9585338260379873
1518089692.7931528;1518089692;793152844;4;3.0180880541981376
1518089692.9945111;1518089692;994511044;1;1.2227050420228667
1518089692.9945111;1518089692;994511044;2;1.4347622744820174
1518089692.9945111;1518089692;994511044;3;1.044678383144544
1518089692.9945111;1518089692;994511044;4;2.9389059593300484
1518089693.195897;1518089693;195897120;1;1.2259037886020006
1518089693.195897;1518089693;195897120;2;1.5032235601243387
1518089693.195897;1518089693;195897120;3;0.9893197004874099
1518089693.195897;1518089693;195897120;4;2.786233956413587
1518089693.3974924;1518089693;397492357;1;1.4370934680898628
1518089693.3974924;1518089693;397492357;2;1.5619569603108205
1518089693.3974924;1518089693;397492357;3;1.1118304758853117
1518089693.3974924;1518089693;397492357;4;2.786318890047014
1518089693.598735;1518089693;598735097;1;1.4587839167939523
1518089693.598735;1518089693;598735097;2;1.6043704440778765
1518089693.598735;1518089693;598735097;3;0.9541127606934419
1518089693.598735;1518089693;598735097;4;2.7194061482197487
1518089693.8001022;1518089693;800102220;1;1.4409624161603614
1518089693.8001022;1518089693;800102220;2;1.5723397126456153
1518089693.8001022;1518089693;800102220;3;0.9318539923007934
1518089693.8001022;1518089693;800102220;4;2.663628336596719
1518089694.0016623;1518089694;1662317;1;1.4290554808302107
1518089694.0016623;1518089694;1662317;2;1.3617171607823249
1518089694.0016623;1518089694;1662317;3;1.06725923776012
1518089694.0016623;1518089694;1662317;4;2.724661408272296
1518089694.2031157;1518089694;203115770;1;1.2634400824939649
1518089694.2031157;1518089694;203115770;2;1.4752402892242578
1518089694.2031157;1518089694;203115770;3;0.7824719670673509
1518089694.2031157;1518089694;203115770;4;2.645673232637936
1518089694.406354;1518089694;406353955;1;1.3003561359473326
1518089694.406354;1518089694;406353955;2;1.6158598792319765
1518089694.406354;1518089694;406353955;3;0.6510270513690661
1518089694.406354;1518089694;406353955;4;2.5489706486033215
1518089694.6079214;1518089694;607921352;1;1.6274797942108654
1518089694.6079214;1518089694;607921352;2;1.684033227221149
1518089694.6079214;1518089694;607921352;3;0.6899936253613959
1518089694.6079214;1518089694;607921352;4;2.6789761826839333
1518089694.8091404;1518089694;809140407;1;1.2921872134227874
1518089694.8091404;1518089694;809140407;2;1.7287775852218095
1518089694.8091404;1518089694;809140407;3;0.7361223674060929
1518089694.8091404;1518089694;809140407;4;2.5749652368501352
1518089694.9905179;1518089694;990517959;1;1.4853277321583638
1518089694.9905179;1518089694;990517959;2;1.674518319788673
1518089694.9905179;1518089694;990517959;3;0.7420180643475321
1518089694.9905179;1518089694;990517959;4;2.5131790196707966
1518089695.1952987;1518089695;195298712;1;1.5057588499398857
1518089695.1952987;1518089695;195298712;2;1.7861099171108703
1518089695.1952987;1518089695;195298712;3;0.8206731254327395
1518089695.1952987;1518089695;195298712;4;2.5131097060197667
1518089695.3973522;1518089695;397352209;1;1.690819947748292
1518089695.3973522;1518089695;397352209;2;2.003332538778405
1518089695.3973522;1518089695;397352209;3;0.6433533653696117
1518089695.3973522;1518089695;397352209;4;2.573341933188751
1518089695.5985813;1518089695;598581276;1;1.4521512411794655
1518089695.5985813;1518089695;598581276;2;1.8168642844741016
1518089695.5985813;1518089695;598581276;3;0.486039250159084
1518089695.5985813;1518089695;598581276;4;2.41161947470105
1518089695.7998261;1518089695;799826060;1;1.5315269335358133
1518089695.7998261;1518089695;799826060;2;2.0105917734283043
1518089695.7998261;1518089695;799826060;3;0.6250284433195711
1518089695.7998261;1518089695;799826060;4;2.3999317609706607
1518089696.00123;1518089696;1229891;1;1.7592547247376562
1518089696.00123;1518089696;1229891;2;1.6835637545863873
1518089696.00123;1518089696;1229891;3;0.6901892537832136
1518089696.00123;1518089696;1229891;4;2.361963849477057
1518089696.2025788;1518089696;202578688;1;1.6291677664677244
1518089696.2025788;1518089696;202578688;2;2.0066034538238937
1518089696.2025788;1518089696;202578688;3;0.5731422273425691
1518089696.2025788;1518089696;202578688;4;2.511207687828456
1518089696.4045525;1518089696;404552375;1;1.6362131017777874
1518089696.4045525;1518089696;404552375;2;1.773916424521806
1518089696.4045525;1518089696;404552375;3;0.7219679816530914
1518089696.4045525;1518089696;404552375;4;2.3181936527430302
1518089696.6059604;1518089696;605960487;1;1.7970926977754647
1518089696.6059604;1518089696;605960487;2;2.11048960908693
1518089696.6059604;1518089696;605960487;3;0.32093633840863134
1518089696.6059604;1518089696;605960487;4;2.263620529512224
1518089696.8072934;1518089696;807293432;1;1.7037381934233526
1518089696.8072934;1518089696;807293432;2;1.901960336884578
1518089696.8072934;1518089696;807293432;3;0.5497951887741941
1518089696.8072934;1518089696;807293432;4;2.2169080335854847
1518089697.0088484;1518089697;8848486;1;1.9435808562374564
1518089697.0088484;1518089697;8848486;2;1.9591543101433255
1518089697.0088484;1518089697;8848486;3;0.26179549231696747
1518089697.0088484;1518089697;8848486;4;2.2980843012844057
1518089697.1903803;1518089697;190380318;1;1.909538179629395
1518089697.1903803;1518089697;190380318;2;1.8009103169876504
1518089697.1903803;1518089697;190380318;3;0.4588801136739665
1518089697.1903803;1518089697;190380318;4;2.4854522952274047
1518089697.3926728;1518089697;392672687;1;1.9732700016661013
1518089697.3926728;1518089697;392672687;2;2.0445401245649157
1518089697.3926728;1518089697;392672687;3;0.6324087616318969
1518089697.3926728;1518089697;392672687;4;2.184443796273927
1518089697.5940065;1518089697;594006428;1;1.8596211835125394
1518089697.5940065;1518089697;594006428;2;2.1726297734809763
1518089697.5940065;1518089697;594006428;3;0.3928700139782725
1518089697.5940065;1518089697;594006428;4;2.1294253789017685
1518089697.7953444;1518089697;795344416;1;1.9062137998204125
1518089697.7953444;1518089697;795344416;2;2.0904077766979516
1518089697.7953444;1518089697;795344416;3;0.37300450641411736
1518089697.7953444;1518089697;795344416;4;2.1290220082747395
1518089697.9966326;1518089697;996632474;1;2.0565036467737743
1518089697.9966326;1518089697;996632474;2;2.066836199635425
1518089697.9966326;1518089697;996632474;3;0.4201806055934609
1518089697.9966326;1518089697;996632474;4;2.1063300475052245
1518089698.1983116;1518089698;198311548;1;2.0545494192784175
1518089698.1983116;1518089698;198311548;2;1.97892271207159
1518089698.1983116;1518089698;198311548;3;0.47514344216337584
1518089698.1983116;1518089698;198311548;4;2.3082932590792957
1518089698.3997424;1518089698;399742289;1;2.0732695577275733
1518089698.3997424;1518089698;399742289;2;2.3075334306477875
1518089698.3997424;1518089698;399742289;3;0.3962491274475212
1518089698.3997424;1518089698;399742289;4;2.3285083344968522
1518089698.6010284;1518089698;601028358;1;1.9460048083487167
1518089698.6010284;1518089698;601028358;2;2.235692319627184
1518089698.6010284;1518089698;601028358;3;0.08720830674278916
1518089698.6010284;1518089698;601028358;4;2.342253415949651
1518089698.802338;1518089698;802337924;1;2.138698331201252
1518089698.802338;1518089698;802337924;2;2.3072368958441496
1518089698.802338;1518089698;802337924;3;0.27454595145376437
1518089698.802338;1518089698;802337924;4;1.951355103646015
1518089699.003665;1518089699;3664893;1;2.271141100857733
1518089699.003665;1518089699;3664893;2;2.1355686275737473
1518089699.003665;1518089699;3664893;3;0.11043237553054808
1518089699.003665;1518089699;3664893;4;2.035992756554925
1518089699.204851;1518089699;204851005;1;2.285787238911893
1518089699.204851;1518089699;204851005;2;2.3348935398657895
1518089699.204851;1518089699;204851005;3;0.14739754017357723
1518089699.204851;1518089699;204851005;4;2.0857644037534926
1518089699.4061415;1518089699;406141564;1;2.3660611540983125
1518089699.4061415;1518089699;406141564;2;2.4112887922482704
1518089699.4061415;1518089699;406141564;3;0.16121940993019726
1518089699.4061415;1518089699;406141564;4;2.1591406479791697
1518089699.6073883;1518089699;607388343;1;2.231180777666355
1518089699.6073883;1518089699;607388343;2;2.488463953555178
1518089699.6073883;1518089699;607388343;3;0.3772122260765002
1518089699.6073883;1518089699;607388343;4;2.2084433432685455
1518089699.8090346;1518089699;809034693;1;2.1878415754289153
1518089699.8090346;1518089699;809034693;2;2.175565181396437
1518089699.8090346;1518089699;809034693;3;0.37972922352171384
1518089699.8090346;1518089699;809034693;4;1.903201418090238
1518089699.9910586;1518089699;991058603;1;2.405953121050949
1518089699.9910586;1518089699;991058603;2;2.3725224091176096
1518089699.9910586;1518089699;991058603;3;0.11014232012214828
1518089699.9910586;1518089699;991058603;4;2.0152540440572118
1518089700.1930077;1518089700;193007799;1;2.4089835455399475
1518089700.1930077;1518089700;193007799;2;2.594115623591822
1518089700.1930077;1518089700;193007799;3;0.25326897213330113
1518089700.1930077;1518089700;193007799;4;2.1047591106406767
1518089700.394184;1518089700;394184117;1;2.3517822734518523
1518089700.394184;1518089700;394184117;2;2.243781826050789
1518089700.394184;1518089700;394184117;3;0.4535976772319004
1518089700.394184;1518089700;394184117;4;1.7135879608187803
1518089700.5991597;1518089700;599159693;1;2.435481335168769
1518089700.5991597;1518089700;599159693;2;2.575247683604153
1518089700.5991597;1518089700;599159693;3;0.4984910480491095
1518089700.5991597;1518089700;599159693;4;1.7373968523618446
1518089700.8007154;1518089700;800715386;1;2.356586222953434
1518089700.8007154;1518089700;800715386;2;2.644283759879893
1518089700.8007154;1518089700;800715386;3;0.5273893970843684
1518089700.8007154;1518089700;800715386;4;1.5855450778736673
1518089701.002185;1518089701;2184989;1;2.3563883945292186
1518089701.002185;1518089701;2184989;2;2.458761572809888
1518089701.002185;1518089701;2184989;3;0.5677431003135377
1518089701.002185;1518089701;2184989;4;2.0209437373398473
1518089701.2074146;1518089701;207414706;1;2.496178037506347
1518089701.2074146;1518089701;207414706;2;2.790191118486626
1518089701.2074146;1518089701;207414706;3;0.5650493044660859
1518089701.2074146;1518089701;207414706;4;1.6937917940628215
1518089701.4090555;1518089701;409055524;1;2.241853937190461
1518089701.4090555;1518089701;409055524;2;2.7276187318615412
1518089701.4090555;1518089701;409055524;3;0.4069468968043255
1518089701.4090555;1518089701;409055524;4;1.6223370449275052
1518089701.5903978;1518089701;590397841;1;2.365453500526631
1518089701.5903978;1518089701;590397841;2;2.6801321246135923
1518089701.5903978;1518089701;590397841;3;0.5828817248449012
1518089701.5903978;1518089701;590397841;4;1.667260470846402
1518089701.793234;1518089701;793234103;1;2.424793655192526
1518089701.793234;1518089701;793234103;2;2.6174253242417307
1518089701.793234;1518089701;793234103;3;0.5187775559937295
1518089701.793234;1518089701;793234103;4;1.550452403423772
1518089701.9946096;1518089701;994609530;1;2.399802058910798
1518089701.9946096;1518089701;994609530;2;2.79357456629491
1518089701.9946096;1518089701;994609530;3;0.7369813754122374
1518089701.9946096;1518089701;994609530;4;1.8238254271846173
1518089702.195872;1518089702;195872100;1;2.3120045069394846
1518089702.195872;1518089702;195872100;2;2.746063966889388
1518089702.195872;1518089702;195872100;3;0.6669583235554275
1518089702.195872;1518089702;195872100;4;1.570535695044054
1518089702.3986506;1518089702;398650568;1;2.453406987461527
1518089702.3986506;1518089702;398650568;2;2.49536143431737
1518089702.3986506;1518089702;398650568;3;0.8216374062902111
1518089702.3986506;1518089702;398650568;4;1.721458804122114
1518089702.5999703;1518089702;599970249;1;2.6965504990093443
1518089702.5999703;1518089702;599970249;2;2.731117924173786
1518089702.5999703;1518089702;599970249;3;0.645598944613711
1518089702.5999703;1518089702;599970249;4;1.3019491465896667
1518089702.8030267;1518089702;803026738;1;2.3885237428880832
1518089702.8030267;1518089702;803026738;2;2.5353835531246416
1518089702.8030267;1518089702;803026738;3;0.6689996520131143
1518089702.8030267;1518089702;803026738;4;1.38719594240044
1518089703.0046437;1518089703;4643620;1;2.6744159508823193
1518089703.0046437;1518089703;4643620;2;2.4928772256888156
1518089703.0046437;1518089703;4643620;3;0.9091845303266881
1518089703.0046437;1518089703;4643620;4;1.4424949715638502
1518089703.2066278;1518089703;206627935;1;2.6747561351769034
1518089703.2066278;1518089703;206627935;2;2.736554883372886
1518089703.2066278;1518089703;206627935;3;0.7591048349215445
1518089703.2066278;1518089703;206627935;4;1.3549675923439413
1518089703.4077957;1518089703;407795778;1;2.554866463176329
1518089703.4077957;1518089703;407795778;2;2.5669529284806654
1518089703.4077957;1518089703;407795778;3;0.7686442873201217
1518089703.4077957;1518089703;407795778;4;1.2042819081918887
1518089703.6090817;1518089703;609081653;1;2.5965666736162305
1518089703.6090817;1518089703;609081653;2;2.7075955753547505
1518089703.6090817;1518089703;609081653;3;0.9520643561514827
1518089703.6090817;1518089703;609081653;4;1.2458871808055518
1518089703.790253;1518089703;790252974;1;2.3880054702683164
1518089703.790253;1518089703;790252974;2;2.6189382917728175
1518089703.790253;1518089703;790252974;3;0.9194231951345775
1518089703.790253;1518089703;790252974;4;1.1951283735371458
1518089703.9915617;1518089703;991561656;1;2.5895033601070327
1518089703.9915617;1518089703;991561656;2;2.734315245704984
1518089703.9915617;1518089703;991561656;3;1.0327365720696913
1518089703.9915617;1518089703;991561656;4;1.0853441581056409
1518089704.1928484;1518089704;192848502;1;2.432978315554455
1518089704.1928484;1518089704;192848502;2;2.7438816162643107
1518089704.1928484;1518089704;192848502;3;1.0085113627204436
1518089704.1928484;1518089704;192848502;4;1.4597370438165962
1518089704.394263;1518089704;394262965;1;2.5055841065778686
1518089704.394263;1518089704;394262965;2;2.6913770515856674
1518089704.394263;1518089704;394262965;3;1.0777919274381023
1518089704.394263;1518089704;394262965;4;1.140242769586856
1518089704.595712;1518089704;595711991;1;2.5897524567046806
1518089704.595712;1518089704;595711991;2;2.3614603846073856
1518089704.595712;1518089704;595711991;3;1.1972586783634147
1518089704.595712;1518089704;595711991;4;1.3364692859592189
1518089704.7971816;1518089704;797181716;1;2.4440979819533974
1518089704.7971816;1518089704;797181716;2;2.3953625938324548
1518089704.7971816;1518089704;797181716;3;1.0874067334728417
1518089704.7971816;1518089704;797181716;4;1.100506798533895
1518089704.998741;1518089704;998740843;1;2.4062869714625235
1518089704.998741;1518089704;998740843;2;2.62618336071693
1518089704.998741;1518089704;998740843;3;1.295850085493018
1518089704.998741;1518089704;998740843;4;1.1599954458034434
1518089705.2005455;1518089705;200545591;1;2.5840821748352307
1518089705.2005455;1518089705;200545591;2;2.4113093514879806
1518089705.2005455;1518089705;200545591;3;1.1499190946957716
1518089705.2005455;1518089705;200545591;4;1.2377740780357782
1518089705.401924;1518089705;401923971;1;2.4746537777073803
1518089705.401924;1518089705;401923971;2;2.484697000807763
1518089705.401924;1518089705;401923971;3;1.3966479294729925
1518089705.401924;1518089705;401923971;4;1.1500646076706535
1518089705.6034799;1518089705;603479797;1;2.3603709319116
1518089705.6034799;1518089705;603479797;2;2.438135131481058
1518089705.6034799;1518089705;603479797;3;1.1412509453428121
1518089705.6034799;1518089705;603479797;4;0.9940766704041539
1518089705.8048556;1518089705;804855665;1;2.5714825887632156
1518089705.8048556;1518089705;804855665;2;2.511588597506507
1518089705.8048556;1518089705;804855665;3;1.0771106674121431
1518089705.8048556;1518089705;804855665;4;1.0088610339971018
1518089706.0064175;1518089706;6417484;1;2.5378094914504006
1518089706.0064175;1518089706;6417484;2;2.5492997031264872
1518089706.0064175;1518089706;6417484;3;1.3924949941444744
1518089706.0064175;1518089706;6417484;4;1.0628164401166527
1518089706.2075868;1518089706;207586776;1;2.4001148881250627
1518089706.2075868;1518089706;207586776;2;2.3048509408038473
1518089706.2075868;1518089706;207586776;3;1.5068894940160673
1518089706.2075868;1518089706;207586776;4;0.8490718378411583
1518089706.408955;1518089706;408955075;1;2.266066961586093
1518089706.408955;1518089706;408955075;2;2.305214641680897
1518089706.408955;1518089706;408955075;3;1.2922019884080505
1518089706.408955;1518089706;408955075;4;1.0249601073340027
1518089706.590479;1518089706;590478893;1;2.4207697107285235
1518089706.590479;1518089706;590478893;2;2.5476973546216595
1518089706.590479;1518089706;590478893;3;1.3274166741327509
1518089706.590479;1518089706;590478893;4;0.878544350695595
1518089706.7920146;1518089706;792014518;1;2.441056026214292
1518089706.7920146;1518089706;792014518;2;2.377917241189518
1518089706.7920146;1518089706;792014518;3;1.4978911538039603
1518089706.7920146;1518089706;792014518;4;0.9347255011055073
1518089706.9934075;1518089706;993407593;1;2.5757364925583826
1518089706.9934075;1518089706;993407593;2;2.445701800660151
1518089706.9934075;1518089706;993407593;3;1.2934644152120347
1518089706.9934075;1518089706;993407593;4;1.2217255029064327
1518089707.19462;1518089707;194619880;1;2.4580736811107635
1518089707.19462;1518089707;194619880;2;2.532966252330442
1518089707.19462;1518089707;194619880;3;1.299699967298196
1518089707.19462;1518089707;194619880;4;0.8785572165825958
1518089707.3968678;1518089707;396867787;1;2.305653535197394
1518089707.3968678;1518089707;396867787;2;2.4229696802024856
1518089707.3968678;1518089707;396867787;3;1.3419526947334488
1518089707.3968678;1518089707;396867787;4;0.9768611552412664
1518089707.5984306;1518089707;598430631;1;2.1828331049086804
1518089707.5984306;1518089707;598430631;2;2.14846529221802
1518089707.5984306;1518089707;598430631;3;1.474722817657879
1518089707.5984306;1518089707;598430631;4;0.9030529346935745
1518089707.799879;1518089707;799879036;1;2.3765628194009594
1518089707.799879;1518089707;799879036;2;2.3212902590173052
1518089707.799879;1518089707;799879036;3;1.4453506320617127
1518089707.799879;1518089707;799879036;4;1.0187792789453218
1518089708.0012171;1518089708;1217113;1;2.190371675135422
1518089708.0012171;1518089708;1217113;2;2.16217356304902
1518089708.0012171;1518089708;1217113;3;1.678046220094905
1518089708.0012171;1518089708;1217113;4;1.01168647004767
1518089708.2027583;1518089708;202758264;1;2.2775213463607193
1518089708.2027583;1518089708;202758264;2;2.2434898686077562
1518089708.2027583;1518089708;202758264;3;1.6251158947317437
1518089708.2027583;1518089708;202758264;4;0.9737984254287662
1518089708.4045446;1518089708;404544631;1;2.2117746175811464
1518089708.4045446;1518089708;404544631;2;2.255981602507683
1518089708.4045446;1518089708;404544631;3;1.4516316551384036
1518089708.4045446;1518089708;404544631;4;0.9951915617263892
1518089708.6059093;1518089708;605909460;1;2.2444304956440027
1518089708.6059093;1518089708;605909460;2;2.0401818274859056
1518089708.6059093;1518089708;605909460;3;1.7436317007307995
1518089708.6059093;1518089708;605909460;4;0.8246618562913686
1518089708.8071625;1518089708;807162489;1;2.301381830984311
1518089708.8071625;1518089708;807162489;2;2.34205955023668
1518089708.8071625;1518089708;807162489;3;1.401550309964607
1518089708.8071625;1518089708;807162489;4;1.0589825028019944
1518089709.0087953;1518089709;8795323;1;2.348334508558723
1518089709.0087953;1518089709;8795323;2;2.0760266150117705
1518089709.0087953;1518089709;8795323;3;1.4294801495456886
1518089709.0087953;1518089709;8795323;4;1.2498849740528835
1518089709.191859;1518089709;191858938;1;2.057706512052204
1518089709.191859;1518089709;191858938;2;2.2077725254426395
1518089709.191859;1518089709;191858938;3;1.6575283280955686
1518089709.191859;1518089709;191858938;4;0.9775075412366964
1518089709.3931026;1518089709;393102706;1;2.135666048910546
1518089709.3931026;1518089709;393102706;2;2.2513882800608034
1518089709.3931026;1518089709;393102706;3;1.7834845327357436
1518089709.3931026;1518089709;393102706;4;1.0338655607284892
1518089709.5943973;1518089709;594397321;1;2.044627283026779
1518089709.5943973;1518089709;594397321;2;2.1063467615679277
1518089709.5943973;1518089709;594397321;3;1.7675040060642915
1518089709.5943973;1518089709;594397321;4;1.1736293015693853
1518089709.7958086;1518089709;795808575;1;2.150107441015705
1518089709.7958086;1518089709;795808575;2;2.010175920703319
1518089709.7958086;1518089709;795808575;3;1.7647849975641499
1518089709.7958086;1518089709;795808575;4;1.1534486708557334
1518089709.997688;1518089709;997688001;1;2.1787372029470897
1518089709.997688;1518089709;997688001;2;1.8540628767343674
1518089709.997688;1518089709;997688001;3;1.7905084433448792
1518089709.997688;1518089709;997688001;4;1.200275650753745
1518089710.1990266;1518089710;199026630;1;2.1325247042369204
1518089710.1990266;1518089710;199026630;2;2.1063966369959624
1518089710.1990266;1518089710;199026630;3;1.4585136409410424
1518089710.1990266;1518089710;199026630;4;1.2253364061062608
1518089710.400787;1518089710;400787149;1;1.9959010742184324
1518089710.400787;1518089710;400787149;2;2.0251804634656194
1518089710.400787;1518089710;400787149;3;1.475386953587726
1518089710.400787;1518089710;400787149;4;1.1854428635032057
1518089710.6021066;1518089710;602106650;1;1.805941741503236
1518089710.6021066;1518089710;602106650;2;1.9306932169650908
1518089710.6021066;1518089710;602106650;3;1.7754492820938936
1518089710.6021066;1518089710;602106650;4;1.0680366545299722
1518089710.803446;1518089710;803446147;1;1.8247847975187506
1518089710.803446;1518089710;803446147;2;1.645333983714026
1518089710.803446;1518089710;803446147;3;1.7099293879041435
1518089710.803446;1518089710;803446147;4;1.332941087285998
1518089711.0049534;1518089711;4953288;1;1.727079854347243
1518089711.0049534;1518089711;4953288;2;1.916735873701686
1518089711.0049534;1518089711;4953288;3;1.610135456243415
1518089711.0049534;1518089711;4953288;4;1.5207951789634113
1518089711.206431;1518089711;206430919;1;2.014206419742559
1518089711.206431;1518089711;206430919;2;1.6771764442798904
1518089711.206431;1518089711;206430919;3;1.542204668905966
1518089711.206431;1518089711;206430919;4;1.2388990885937645
1518089711.4077547;1518089711;407754583;1;1.826928899461935
1518089711.4077547;1518089711;407754583;2;1.5276292645544105
1518089711.4077547;1518089711;407754583;3;1.6948757872666
1518089711.4077547;1518089711;407754583;4;1.3823914306694463
1518089711.6090362;1518089711;609036320;1;1.7445007369632626
1518089711.6090362;1518089711;609036320;2;1.6475952405542205
1518089711.6090362;1518089711;609036320;3;1.5356504640859794
1518089711.6090362;1518089711;609036320;4;1.634962440906167
1518089711.7904072;1518089711;790407076;1;1.7299718411344562
1518089711.7904072;1518089711;790407076;2;1.817470412139715
1518089711.7904072;1518089711;790407076;3;1.578045426367841
1518089711.7904072;1518089711;790407076;4;1.6802051569866867
1518089711.992455;1518089711;992454896;1;1.8314090979588493
1518089711.992455;1518089711;992454896;2;1.6445981065924942
1518089711.992455;1518089711;992454896;3;1.6464443032935951
1518089711.992455;1518089711;992454896;4;1.429834456958144
1518089712.1940782;1518089712;194078219;1;1.8970852441388728
1518089712.1940782;1518089712;194078219;2;1.6160527486273282
1518089712.1940782;1518089712;194078219;3;1.5889388216614146
1518089712.1940782;1518089712;194078219;4;1.4691907933947392
1518089712.3957658;1518089712;395765758;1;1.5024308739794252
1518089712.3957658;1518089712;395765758;2;1.6196084785126377
1518089712.3957658;1518089712;395765758;3;1.684925376268935
1518089712.3957658;1518089712;395765758;4;1.6218616786626054
1518089712.5974514;1518089712;597451390;1;1.561834312126518
1518089712.5974514;1518089712;597451390;2;1.5690192311620323
1518089712.5974514;1518089712;597451390;3;1.9180693385057324
1518089712.5974514;1518089712;597451390;4;1.6506386441361227
1518089712.7987733;1518089712;798773304;1;1.3727900919324905
1518089712.7987733;1518089712;798773304;2;1.3554582817929304
1518089712.7987733;1518089712;798773304;3;1.7113913928146487
1518089712.7987733;1518089712;798773304;4;1.5695054923404341
1518089713.000132;1518089713;132037;1;1.6103056014058514
1518089713.000132;1518089713;132037;2;1.5597203067761203
1518089713.000132;1518089713;132037;3;1.7374315419451285
1518089713.000132;1518089713;132037;4;1.9272847691362067
1518089713.206975;1518089713;206975102;1;1.5410491811266964
1518089713.206975;1518089713;206975102;2;1.3851364523440222
1518089713.206975;1518089713;206975102;3;1.5660814202220283
