time;sec;nsec;id;range
1518089757.5561943;1518089757;556194206;2;4.1031707056075195
1518089757.5561943;1518089757;556194206;3;4.578830835845207
1518089757.5561943;1518089757;556194206;4;2.2710843305402215
1518089758.0616317;1518089758;61631599;1;1.1450458754132609
1518089758.0616317;1518089758;61631599;2;4.199117971036204
1518089758.0616317;1518089758;61631599;3;4.644118405412887
1518089758.0616317;1518089758;61631599;4;2.1066827745405443
1518089758.5464382;1518089758;546438111;1;1.341572294291561
1518089758.5464382;1518089758;546438111;2;4.317350059500614
1518089758.5464382;1518089758;546438111;3;4.523876983904632
1518089758.5464382;1518089758;546438111;4;2.2692990395908654
1518089759.0526989;1518089759;52698801;1;1.2315917934097025
1518089759.0526989;1518089759;52698801;2;4.3606190833056235
1518089759.0526989;1518089759;52698801;3;4.8321687264902575
1518089759.0526989;1518089759;52698801;4;2.2884954275498384
1518089759.5562322;1518089759;556232328;1;1.221950906588139
1518089759.5562322;1518089759;556232328;2;4.072369707848233
1518089759.5562322;1518089759;556232328;3;4.604310266767142
1518089759.5562322;1518089759;556232328;4;2.3664577588783
1518089760.0607884;1518089760;60788376;1;1.263431969257328
1518089760.0607884;1518089760;60788376;2;3.9280247057068074
1518089760.0607884;1518089760;60788376;3;4.3255898519159555
1518089760.0607884;1518089760;60788376;4;2.355443423750245
1518089760.5449939;1518089760;544993800;1;1.1676090340742817
1518089760.5449939;1518089760;544993800;2;4.192080615961767
1518089760.5449939;1518089760;544993800;3;4.437499124042556
1518089760.5449939;1518089760;544993800;4;2.274336557239829
1518089761.049178;1518089761;49177980;1;1.132079248869421
1518089761.049178;1518089761;49177980;2;4.25327397195422
1518089761.049178;1518089761;49177980;3;4.548998572894537
1518089761.049178;1518089761;49177980;4;2.355509430919057
1518089761.5621452;1518089761;562145263;1;0.9404223596721164
1518089761.5621452;1518089761;562145263;2;4.1021037282157184
1518089761.5621452;1518089761;562145263;3;4.464642353910029
1518089761.5621452;1518089761;562145263;4;2.176793710224698
1518089762.0487924;1518089762;48792381;1;0.9646414765596594
1518089762.0487924;1518089762;48792381;2;4.090079911878956
1518089762.0487924;1518089762;48792381;3;4.521797213031286
1518089762.0487924;1518089762;48792381;4;2.271449022480886
1518089762.55203;1518089762;552030057;1;1.1046474356094647
1518089762.55203;1518089762;552030057;2;4.018335697037576
1518089762.55203;1518089762;552030057;3;4.444540564927173
1518089762.55203;1518089762;552030057;4;2.131598313338716
1518089763.0565064;1518089763;56506324;1;0.9871447971732453
1518089763.0565064;1518089763;56506324;2;3.8814747048459575
1518089763.0565064;1518089763;56506324;3;4.755986856544761
1518089763.0565064;1518089763;56506324;4;2.122859069137482
1518089763.5592687;1518089763;559268667;1;1.1992429794195691
1518089763.5592687;1518089763;559268667;2;3.903965706274737
1518089763.5592687;1518089763;559268667;3;4.565629900769814
1518089763.5592687;1518089763;559268667;4;2.3015154183509505
1518089764.0454826;1518089764;45482675;1;1.1260567651065345
1518089764.0454826;1518089764;45482675;2;3.8631826358694634
1518089764.0454826;1518089764;45482675;3;4.665827504338192
1518089764.0454826;1518089764;45482675;4;2.121824097992781
1518089764.548719;1518089764;548718926;1;1.1081880472733694
1518089764.548719;1518089764;548718926;2;4.1044109002811835
1518089764.548719;1518089764;548718926;3;4.550226575665311
1518089764.548719;1518089764;548718926;4;2.3916153158623903
1518089765.0516703;1518089765;51670343;1;1.2016485743208496
1518089765.0516703;1518089765;51670343;2;3.8803720506739334
1518089765.0516703;1518089765;51670343;3;4.321235608194276
1518089765.0516703;1518089765;51670343;4;2.418355270653873
1518089765.5546744;1518089765;554674321;1;1.1268972768197631
1518089765.5546744;1518089765;554674321;2;4.158146143948261
1518089765.5546744;1518089765;554674321;3;4.664715380322938
1518089765.5546744;1518089765;554674321;4;2.3113460707908366
1518089766.057657;1518089766;57656936;1;0.822121147963763
1518089766.057657;1518089766;57656936;2;4.186449285655971
1518089766.057657;1518089766;57656936;3;4.5960059713042645
1518089766.057657;1518089766;57656936;4;2.4277580966217402
1518089766.5603335;1518089766;560333534;1;1.0492105268396694
1518089766.5603335;1518089766;560333534;2;3.9093531802335715
1518089766.5603335;1518089766;560333534;3;4.521518731234101
1518089766.5603335;1518089766;560333534;4;2.260760626322554
1518089767.063318;1518089767;63317917;1;0.9188001991793642
1518089767.063318;1518089767;63317917;2;3.890288658183166
1518089767.063318;1518089767;63317917;3;4.51640322576274
1518089767.063318;1518089767;63317917;4;2.214415042840788
1518089767.5470145;1518089767;547014530;1;0.9007486946528224
1518089767.5470145;1518089767;547014530;2;4.00962820150888
1518089767.5470145;1518089767;547014530;3;4.623573939533389
1518089767.5470145;1518089767;547014530;4;2.020425190036978
1518089768.051599;1518089768;51599026;1;1.1356503915831704
1518089768.051599;1518089768;51599026;2;3.8706063528747254
1518089768.051599;1518089768;51599026;3;4.679859670849901
1518089768.051599;1518089768;51599026;4;2.1837528404440834
1518089768.5546932;1518089768;554693179;1;1.0872022291105405
1518089768.5546932;1518089768;554693179;2;3.9304546656869332
1518089768.5546932;1518089768;554693179;3;4.357795379939019
1518089768.5546932;1518089768;554693179;4;2.060042434320246
1518089769.0582283;1518089769;58228140;1;1.1741327982118444
1518089769.0582283;1518089769;58228140;2;3.8376132578671687
1518089769.0582283;1518089769;58228140;3;4.239437980003748
1518089769.0582283;1518089769;58228140;4;2.3983458577768744
1518089769.5610445;1518089769;561044532;1;0.9671338615169998
1518089769.5610445;1518089769;561044532;2;3.888269955904098
1518089769.5610445;1518089769;561044532;3;4.404082766408527
1518089769.5610445;1518089769;561044532;4;2.0051079829062357
1518089770.047012;1518089770;47012174;1;1.0273736756814353
1518089770.047012;1518089770;47012174;2;3.9061893475570093
1518089770.047012;1518089770;47012174;3;4.569710938004692
1518089770.047012;1518089770;47012174;4;2.25227809821912
1518089770.5503347;1518089770;550334809;1;0.9198856946696552
1518089770.5503347;1518089770;550334809;2;3.8735962574741873
1518089770.5503347;1518089770;550334809;3;4.41892997214813
1518089770.5503347;1518089770;550334809;4;2.321529916003104
1518089771.0555835;1518089771;55583542;1;0.8931740569720596
1518089771.0555835;1518089771;55583542;2;3.932098931556479
1518089771.0555835;1518089771;55583542;3;4.628628742959541
1518089771.0555835;1518089771;55583542;4;2.107283437945302
1518089771.5590975;1518089771;559097503;1;0.8547802824891472
1518089771.5590975;1518089771;559097503;2;4.140605738164201
1518089771.5590975;1518089771;559097503;3;4.691169070861789
1518089771.5590975;1518089771;559097503;4;2.1296881717757485
1518089772.04358;1518089772;43579953;1;0.967730745258505
1518089772.04358;1518089772;43579953;2;4.040771067435452
1518089772.04358;1518089772;43579953;3;4.320780063573562
1518089772.04358;1518089772;43579953;4;2.301400788479033
