time;sec;nsec;tag_address;anchor_address;range;receive_power;first_path_power;receive_quality;temperature;voltage;tag_antenna_delay;ground_truth
1516448354.0059;1516448354;5904912;176;177;1.78999996185303;-81.1800003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448354.10795;1516448354;107950925;176;177;1.79999995231628;-82.5500030517578;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448354.20982;1516448354;209820985;176;177;1.75999999046326;-82.1800003051758;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448354.31194;1516448354;311942100;176;177;1.75999999046326;-81.3000030517578;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448354.4149;1516448354;414896965;176;177;1.75999999046326;-81.7600021362305;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448354.51726;1516448354;517263889;176;177;1.74000000953674;-81.9400024414063;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448354.61835;1516448354;618352890;176;177;1.76999998092651;-81.7799987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448354.72057;1516448354;720565080;176;177;1.76999998092651;-81.6399993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448354.82277;1516448354;822770118;176;177;1.78999996185303;-82.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448354.92504;1516448354;925043106;176;177;1.77999997138977;-81.8899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448355.02667;1516448355;26674032;176;177;1.79999995231628;-82.3600006103516;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448355.12963;1516448355;129626989;176;177;1.76999998092651;-81.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448355.23115;1516448355;231147050;176;177;1.76999998092651;-81.3499984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448355.33487;1516448355;334872007;176;177;1.75999999046326;-81.8600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448355.43709;1516448355;437093973;176;177;1.75999999046326;-81.9800033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448355.53932;1516448355;539314985;176;177;1.77999997138977;-81.4300003051758;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448355.74366;1516448355;743662118;176;177;1.78999996185303;-81.1500015258789;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448355.84576;1516448355;845762968;176;177;1.75;-81.5699996948242;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448355.94811;1516448355;948112010;176;177;1.82000005245209;-80.9499969482422;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448356.05038;1516448356;50380945;176;177;1.77999997138977;-80.6500015258789;-279.299987792969;-152.979995727539;-95.5599975585938;2.56589603424072;16442;1.5
1516448356.15196;1516448356;151963949;176;177;1.76999998092651;-80.4899978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448356.25485;1516448356;254853963;176;177;1.77999997138977;-81.6399993896484;-279.299987792969;-152.979995727539;-97.8399963378906;2.55433511734009;16442;1.5
1516448356.35696;1516448356;356955051;176;177;1.75999999046326;-81.6699981689453;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448356.45914;1516448356;459144115;176;177;1.74000000953674;-81.9499969482422;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448356.56141;1516448356;561408996;176;177;1.77999997138977;-80.5199966430664;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448356.86796;1516448356;867954969;176;177;1.77999997138977;-80.9599990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448356.96964;1516448356;969639062;176;177;1.79999995231628;-81.5299987792969;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448357.07261;1516448357;72606086;176;177;1.76999998092651;-81.6399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448357.1747;1516448357;174698114;176;177;1.75;-81.2399978637695;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448357.2771;1516448357;277101039;176;177;1.75;-81.1399993896484;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448357.37845;1516448357;378447055;176;177;1.77999997138977;-80.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448357.48138;1516448357;481380939;176;177;1.77999997138977;-81.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448357.58352;1516448357;583520889;176;177;1.79999995231628;-81.4100036621094;-279.299987792969;-152.979995727539;50.3600006103516;2.54855489730835;16442;1.5
1516448357.68507;1516448357;685065984;176;177;1.75999999046326;-80.8199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448357.88929;1516448357;889286994;176;177;1.75999999046326;-80.1699981689453;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448357.99169;1516448357;991691112;176;177;1.77999997138977;-80.5500030517578;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448358.09467;1516448358;94665050;176;177;1.75999999046326;-80.4700012207031;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448358.19632;1516448358;196322917;176;177;1.74000000953674;-81.5100021362305;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448358.29845;1516448358;298448085;176;177;1.77999997138977;-82.3600006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.54855489730835;16442;1.5
1516448358.40051;1516448358;400506973;176;177;1.75999999046326;-80.3899993896484;-279.299987792969;-152.979995727539;50.3600006103516;3.28265905380249;16442;1.5
1516448358.50366;1516448358;503660917;176;177;1.78999996185303;-80.2799987792969;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448358.60493;1516448358;604933023;176;177;1.76999998092651;-79.2300033569336;-279.299987792969;-152.979995727539;49.2200012207031;3.28843903541565;16442;1.5
1516448358.70652;1516448358;706516027;176;177;1.79999995231628;-79.620002746582;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448358.8088;1516448358;808798074;176;177;1.76999998092651;-79.5899963378906;-279.299987792969;-152.979995727539;49.2200012207031;3.29999995231628;16442;1.5
1516448358.91173;1516448358;911731004;176;177;1.83000004291534;-80.6100006103516;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448359.0142;1516448359;14199972;176;177;1.74000000953674;-81.7099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448359.11688;1516448359;116883993;176;177;1.75;-81.0999984741211;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448359.21911;1516448359;219113111;176;177;1.82000005245209;-81.0699996948242;-279.299987792969;-152.979995727539;-97.8399963378906;2.54277396202087;16442;1.5
1516448359.32134;1516448359;321342945;176;177;1.80999994277954;-80.2300033569336;-279.299987792969;-152.979995727539;-95.5599975585938;2.54277396202087;16442;1.5
1516448359.42369;1516448359;423685073;176;177;1.74000000953674;-80.9100036621094;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448359.52555;1516448359;525553941;176;177;1.77999997138977;-81.5999984741211;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448359.62799;1516448359;627986907;176;177;1.78999996185303;-81.5800018310547;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448359.72951;1516448359;729509115;176;177;1.78999996185303;-81.9599990844727;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448359.83226;1516448359;832254886;176;177;1.77999997138977;-82.2099990844727;-279.299987792969;-152.979995727539;50.3600006103516;3.29421997070312;16442;1.5
1516448360.03584;1516448360;35840034;176;177;1.77999997138977;-81.4000015258789;-279.299987792969;-152.979995727539;49.2200012207031;3.29421997070312;16442;1.5
1516448360.13916;1516448360;139158010;176;177;1.76999998092651;-82.4899978637695;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448360.24131;1516448360;241308927;176;177;1.75999999046326;-82.25;-279.299987792969;-152.979995727539;50.3600006103516;3.28843903541565;16442;1.5
1516448360.34303;1516448360;343031883;176;177;1.74000000953674;-81.0800018310547;-279.299987792969;-152.979995727539;50.3600006103516;3.29999995231628;16442;1.5
1516448360.44587;1516448360;445872068;176;177;1.76999998092651;-82.3199996948242;-279.299987792969;-152.979995727539;-95.5599975585938;2.55433511734009;16442;1.5
1516448360.54711;1516448360;547110080;176;177;1.74000000953674;-81.129997253418;-279.299987792969;-152.979995727539;50.3600006103516;2.55433511734009;16442;1.5
