time;sec;nsec;beacon_id;pdf_type;mean_x;mean_y;cov_00;cov_01;cov_10;cov_11
1513594470.142393;1513594470;142393112;179;1;4.520610184549408;-0.4765600732748392;1.2018415233080129e-05;1.0271268965090843e-05;1.0271268965090838e-05;0.00011939404148938245
1513594470.170436;1513594470;170435905;180;1;0.6623971335407464;-0.9670280383830967;9.778963549886074e-06;1.0520179503053371e-06;1.0520179503053324e-06;1.1532202480968936e-05
1513594470.170436;1513594470;170435905;179;1;4.522781350284637;-0.421686436921355;1.1984420018006827e-05;9.412080263177295e-06;9.412080263177292e-06;9.767906707594911e-05
1513594470.307389;1513594470;307389020;180;1;0.6623971335407464;-0.9670280383830967;9.778963549886074e-06;1.0520179503053371e-06;1.0520179503053324e-06;1.1532202480968936e-05
1513594470.307389;1513594470;307389020;179;1;4.522781350284637;-0.421686436921355;1.1984420018006827e-05;9.412080263177295e-06;9.412080263177292e-06;9.767906707594911e-05
1513594470.459629;1513594470;459629058;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.459629;1513594470;459629058;179;1;4.522781350284637;-0.421686436921355;1.1984420018006827e-05;9.412080263177295e-06;9.412080263177292e-06;9.767906707594911e-05
1513594470.639931;1513594470;639930963;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.639931;1513594470;639930963;179;1;4.522781350284637;-0.421686436921355;1.1984420018006827e-05;9.412080263177295e-06;9.412080263177292e-06;9.767906707594911e-05
1513594470.667961;1513594470;667960882;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.667961;1513594470;667960882;179;1;4.527071869367848;-0.36217960956615536;1.1891384967218412e-05;8.121742055170822e-06;8.121742055170819e-06;7.978287981177568e-05
1513594470.804756;1513594470;804755926;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.804756;1513594470;804755926;179;1;4.527071869367848;-0.36217960956615536;1.1891384967218412e-05;8.121742055170822e-06;8.121742055170819e-06;7.978287981177568e-05
1513594470.832966;1513594470;832966089;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.832966;1513594470;832966089;179;1;4.530729281432201;-0.316678713331622;1.1809501294294684e-05;7.103048935705721e-06;7.10304893570572e-06;6.710958812135301e-05
1513594470.969917;1513594470;969917058;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.969917;1513594470;969917058;179;1;4.530729281432201;-0.316678713331622;1.1809501294294684e-05;7.103048935705721e-06;7.10304893570572e-06;6.710958812135301e-05
1513594470.997939;1513594470;997939109;180;1;0.6584844039932695;-0.9685199190612773;9.547117816920477e-06;9.636177260800187e-07;9.636177260800142e-07;1.1498496449190268e-05
1513594470.997939;1513594470;997939109;179;1;4.532894161960935;-0.2907036653464317;1.1745185948027856e-05;6.331369305679146e-06;6.331369305679144e-06;5.785068669326446e-05
1513594471.122034;1513594471;122034072;180;1;0.6533337548122363;-0.9704902606256912;9.32674717601913e-06;8.793166179899191e-07;8.793166179899146e-07;1.146624770318603e-05
1513594471.122034;1513594471;122034072;179;1;4.533313736218751;-0.28963317445174885;1.1722740000074064e-05;6.195118192121611e-06;6.195118192121609e-06;5.760836706938213e-05
1513594471.164226;1513594471;164226055;180;1;0.6533337548122363;-0.9704902606256912;9.32674717601913e-06;8.793166179899191e-07;8.793166179899146e-07;1.146624770318603e-05
1513594471.164226;1513594471;164226055;179;1;4.533743529399288;-0.2857990707095206;1.1631246817625002e-05;5.37892480166762e-06;5.378924801667618e-06;5.032726007551782e-05
1513594471.287128;1513594471;287127971;180;1;0.6501191811693677;-0.9717402363295402;9.117285063298547e-06;7.978680089781302e-07;7.978680089781259e-07;1.1434576696798328e-05
1513594471.287128;1513594471;287127971;179;1;4.533857978994369;-0.28512531026762095;1.1616108485873017e-05;5.31190870308289e-06;5.311908703082887e-06;5.0292903086968094e-05
1513594471.329071;1513594471;329071044;180;1;0.6501191811693677;-0.9717402363295402;9.117285063298547e-06;7.978680089781302e-07;7.978680089781259e-07;1.1434576696798328e-05
1513594471.329071;1513594471;329071044;179;1;4.533697707151283;-0.2862109388395918;1.149341883818202e-05;4.4808495198016135e-06;4.480849519801612e-06;4.466358244652072e-05
1513594471.493964;1513594471;493963956;180;1;0.6501191811693677;-0.9717402363295402;9.117285063298547e-06;7.978680089781302e-07;7.978680089781259e-07;1.1434576696798328e-05
1513594471.493964;1513594471;493963956;179;1;4.529998362095715;-0.3098604101721354;1.1384422759165165e-05;3.7840505980062224e-06;3.784050598006221e-06;4.020903011954998e-05
1513594471.632362;1513594471;632361888;180;1;0.6501191811693677;-0.9717402363295402;9.117285063298547e-06;7.978680089781302e-07;7.978680089781259e-07;1.1434576696798328e-05
1513594471.632362;1513594471;632361888;179;1;4.529998362095715;-0.3098604101721354;1.1384422759165165e-05;3.7840505980062224e-06;3.784050598006221e-06;4.020903011954998e-05
1513594471.660096;1513594471;660095930;180;1;0.6501191811693677;-0.9717402363295402;9.117285063298547e-06;7.978680089781302e-07;7.978680089781259e-07;1.1434576696798328e-05
1513594471.660096;1513594471;660095930;179;1;4.527366387537233;-0.326724038470081;1.1295794202929841e-05;3.2161883350070265e-06;3.2161883350070252e-06;3.657061420219761e-05
1513594471.949531;1513594471;949531078;180;1;0.6457612365039718;-0.9735948565081288;8.919656992315406e-06;7.137629924066142e-07;7.137629924066101e-07;1.1398783938323756e-05
1513594471.949531;1513594471;949531078;179;1;4.527366387537233;-0.326724038470081;1.1295794202929841e-05;3.2161883350070265e-06;3.2161883350070252e-06;3.657061420219761e-05
1513594471.991532;1513594471;991532087;180;1;0.6457612365039718;-0.9735948565081288;8.919656992315406e-06;7.137629924066142e-07;7.137629924066101e-07;1.1398783938323756e-05
1513594471.991532;1513594471;991532087;178;1;4.572028951244331;1.3767852252048185;0.00014190006826238975;-0.00012839873049353017;-0.00012839873049353025;0.00022702455339870546
1513594471.991532;1513594471;991532087;179;1;4.5279095531358315;-0.3237751775111335;1.1196371136805117e-05;2.676417777242423e-06;2.676417777242422e-06;3.364018501322025e-05
1513594472.128341;1513594472;128340959;180;1;0.6457612365039718;-0.9735948565081288;8.919656992315406e-06;7.137629924066142e-07;7.137629924066101e-07;1.1398783938323756e-05
1513594472.128341;1513594472;128340959;179;1;4.527979699119856;-0.32337143683585334;1.1197552317153963e-05;2.6791596596426956e-06;2.6791596596426943e-06;3.363500485506533e-05
1513594472.156379;1513594472;156378984;180;1;0.6457612365039718;-0.9735948565081288;8.919656992315406e-06;7.137629924066142e-07;7.137629924066101e-07;1.1398783938323756e-05
1513594472.156379;1513594472;156378984;179;1;4.528224541643266;-0.3221681698528164;1.1102575749686582e-05;2.1978926823373754e-06;2.1978926823373746e-06;3.1198846761004306e-05
1513594472.280599;1513594472;280599117;180;1;0.6440329522614284;-0.9743413476081885;8.731528922002879e-06;6.32505565704034e-07;6.3250556570403e-07;1.1363686733619767e-05
1513594472.280599;1513594472;280599117;178;1;4.572028951244331;1.3767852252048185;0.00014190006826238975;-0.00012839873049353017;-0.00012839873049353025;0.00022702455339870546
1513594472.280599;1513594472;280599117;179;1;4.528224541643266;-0.3221681698528164;1.1102575749686582e-05;2.1978926823373754e-06;2.1978926823373746e-06;3.1198846761004306e-05
1513594472.32265;1513594472;322649955;180;1;0.644245807114448;-0.9742579641094974;8.731857975550862e-06;6.315876324677125e-07;6.315876324677083e-07;1.1362826402989296e-05
1513594472.32265;1513594472;322649955;179;1;4.522131996176502;-0.35273453466821514;1.1020907597254463e-05;1.7849129868578114e-06;1.7849129868578107e-06;2.9105868111264582e-05
1513594472.459503;1513594472;459502935;180;1;0.644245807114448;-0.9742579641094974;8.731857975550862e-06;6.315876324677125e-07;6.315876324677083e-07;1.1362826402989296e-05
1513594472.459503;1513594472;459502935;179;1;4.5222763447791605;-0.3528902601330991;1.1024740121292246e-05;1.7930270815665373e-06;1.7930270815665366e-06;2.9089089637592463e-05
1513594472.487726;1513594472;487725973;180;1;0.644245807114448;-0.9742579641094974;8.731857975550862e-06;6.315876324677125e-07;6.315876324677083e-07;1.1362826402989296e-05
1513594472.487726;1513594472;487725973;179;1;4.510827533464667;-0.4135954991740428;1.0959257753800459e-05;1.4458187415597646e-06;1.445818741559764e-06;2.7248080584500787e-05
1513594472.610596;1513594472;610595941;180;1;0.6434232632055467;-0.9746345855115836;8.55375647798059e-06;5.500396020189276e-07;5.500396020189237e-07;1.1325487686803309e-05
1513594472.610596;1513594472;610595941;179;1;4.510827533464667;-0.4135954991740428;1.0959257753800459e-05;1.4458187415597646e-06;1.445818741559764e-06;2.7248080584500787e-05
1513594472.652582;1513594472;652581930;180;1;0.6431242519200158;-0.9747662846468351;8.553477793041665e-06;5.507406882659309e-07;5.507406882659269e-07;1.1326184281118898e-05
1513594472.652582;1513594472;652581930;179;1;4.511827606264003;-0.40841072278469914;1.089958162501529e-05;1.1364338810393053e-06;1.1364338810393049e-06;2.564410603273576e-05
1513594472.818831;1513594472;818830966;180;1;0.643304067701671;-0.974682638196857;8.553342218643896e-06;5.51086577594977e-07;5.510865775949729e-07;1.1326524734453671e-05
1513594472.818831;1513594472;818830966;179;1;4.511454537173989;-0.410377352250348;1.0848743120378646e-05;8.673017107993948e-07;8.673017107993941e-07;2.4219471410469454e-05
1513594472.943069;1513594472;943068981;180;1;0.6435014808355358;-0.9745877515258193;8.384520774462873e-06;4.699425091913403e-07;4.6994250919133625e-07;1.1287522818144782e-05
1513594472.943069;1513594472;943068981;179;1;4.511454537173989;-0.410377352250348;1.0848743120378646e-05;8.673017107993948e-07;8.673017107993941e-07;2.4219471410469454e-05
1513594472.985021;1513594472;985021114;180;1;0.6434215243973996;-0.9746275289897589;8.383823467185158e-06;4.7155050752947606e-07;4.71550507529472e-07;1.1289207408865629e-05
1513594472.985021;1513594472;985021114;179;1;4.511749515924345;-0.40880712960121846;1.0802551598619571e-05;6.256491970473105e-07;6.256491970473098e-07;2.2955310821307246e-05
1513594473.108057;1513594473;108057022;180;1;0.6435213411380565;-0.9745796498882432;8.222309246092674e-06;3.940769721583238e-07;3.9407697215831985e-07;1.1252045673866033e-05
1513594473.108057;1513594473;108057022;179;1;4.511749515924345;-0.40880712960121846;1.0802551598619571e-05;6.256491970473105e-07;6.256491970473098e-07;2.2955310821307246e-05
1513594473.287084;1513594473;287084102;180;1;0.6431795780140633;-0.9747427132743189;8.222096375843858e-06;3.945565097137053e-07;3.945565097137013e-07;1.1252552599516806e-05
1513594473.287084;1513594473;287084102;179;1;4.511749515924345;-0.40880712960121846;1.0802551598619571e-05;6.256491970473105e-07;6.256491970473098e-07;2.2955310821307246e-05
1513594473.314972;1513594473;314971923;180;1;0.6432920239721897;-0.974689476897754;8.222231561146272e-06;3.942512978024348e-07;3.9425129780243075e-07;1.1252230508407587e-05
1513594473.314972;1513594473;314971923;179;1;4.506053572959075;-0.44088889265602316;1.0766287517930972e-05;4.213958098301837e-07;4.21395809830183e-07;2.1804876413554966e-05
1513594473.76892;1513594473;768919944;180;1;0.6452386905019304;-0.9736750475394482;8.070095581320132e-06;3.1497156394333834e-07;3.1497156394333437e-07;1.1210916966351644e-05
1513594473.76892;1513594473;768919944;179;1;4.506053572959075;-0.44088889265602316;1.0766287517930972e-05;4.213958098301837e-07;4.21395809830183e-07;2.1804876413554966e-05
1513594473.811081;1513594473;811080932;180;1;0.6452079293068359;-0.9736821520139991;8.070544853750795e-06;3.140517827888079e-07;3.14051782788804e-07;1.1209879654371858e-05
1513594473.811081;1513594473;811080932;179;1;4.505082506892887;-0.44931653861779147;1.0746493746735692e-05;2.7311736500830613e-07;2.731173650083056e-07;2.07262852717611e-05
1513594473.935412;1513594473;935411930;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594473.935412;1513594473;935411930;179;1;4.505082506892887;-0.44931653861779147;1.0746493746735692e-05;2.7311736500830613e-07;2.731173650083056e-07;2.07262852717611e-05
1513594473.977371;1513594473;977370977;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594473.977371;1513594473;977370977;179;1;4.504349292741;-0.45440301955722173;1.0726402793393939e-05;1.3374164378847024e-07;1.3374164378846973e-07;1.975940274831315e-05
1513594474.129725;1513594474;129724979;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.129725;1513594474;129724979;179;1;4.504349292741;-0.45440301955722173;1.0726402793393939e-05;1.3374164378847024e-07;1.3374164378846973e-07;1.975940274831315e-05
1513594474.143703;1513594474;143702983;180;1;0.6442060797122626;-0.9742221059746118;7.925912326182025e-06;2.3610105393969307e-07;2.3610105393968918e-07;1.116786755494824e-05
1513594474.143703;1513594474;143702983;179;1;4.504658473799099;-0.4522754039730945;1.0710074102422074e-05;1.3504905319158084e-08;1.3504905319157581e-08;1.887551444080344e-05
1513594474.280699;1513594474;280699014;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.280699;1513594474;280699014;179;1;4.504647373673679;-0.4521015656694307;1.0711501877645042e-05;1.869312265782605e-08;1.8693122657825546e-08;1.887112430708196e-05
1513594474.308705;1513594474;308705091;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.308705;1513594474;308705091;179;1;4.504562466375679;-0.45283164148868793;1.0700445767660905e-05;-7.637289339282069e-08;-7.637289339282115e-08;1.8053698700724178e-05
1513594474.445403;1513594474;445403099;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.445403;1513594474;445403099;179;1;4.50452601019415;-0.45319659139995944;1.0701424786658298e-05;-7.222940166457769e-08;-7.222940166457819e-08;1.805075804860184e-05
1513594474.625704;1513594474;625704050;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.625704;1513594474;625704050;179;1;4.504562466375679;-0.45283164148868793;1.0700445767660905e-05;-7.637289339282069e-08;-7.637289339282115e-08;1.8053698700724178e-05
1513594474.639879;1513594474;639878988;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.639879;1513594474;639878988;179;1;4.504305787282336;-0.45557340861840456;1.069491193593003e-05;-1.4252116024944361e-07;-1.425211602494441e-07;1.7292114632515543e-05
1513594474.790764;1513594474;790764093;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.790764;1513594474;790764093;179;1;4.504305787282336;-0.45557340861840456;1.069491193593003e-05;-1.4252116024944361e-07;-1.425211602494441e-07;1.7292114632515543e-05
1513594474.804205;1513594474;804204940;180;1;0.644321583365718;-0.974160627814844;7.925966020027828e-06;2.360038445722984e-07;2.3600384457229455e-07;1.1167747064815075e-05
1513594474.804205;1513594474;804204940;179;1;4.504075343514202;-0.45821220846320454;1.0688491541850696e-05;-2.0752761087972441e-07;-2.0752761087972484e-07;1.659670224843727e-05
1513594474.927625;1513594474;927624940;180;1;0.6441676055980633;-0.9742561535590303;7.792398151477304e-06;1.5314012835528606e-07;1.531401283552823e-07;1.1116339525413515e-05
1513594474.927625;1513594474;927624940;179;1;4.504075343514202;-0.45821220846320454;1.0688491541850696e-05;-2.0752761087972441e-07;-2.0752761087972484e-07;1.659670224843727e-05
1513594474.969823;1513594474;969822883;180;1;0.6437678326856381;-0.9745096586070987;7.793043561003864e-06;1.5222240131541066e-07;1.522224013154069e-07;1.1114939358083276e-05
1513594474.969823;1513594474;969822883;179;1;4.503793451018515;-0.46217628907595004;1.0685212723412477e-05;-2.5363561589057924e-07;-2.5363561589057967e-07;1.5948313761505655e-05
1513594475.136078;1513594475;136077880;180;1;0.6437678326856381;-0.9745096586070987;7.793043561003864e-06;1.5222240131541066e-07;1.522224013154069e-07;1.1114939358083276e-05
1513594475.136078;1513594475;136077880;179;1;4.50378945636917;-0.46225030586066657;1.0683456116507696e-05;-2.8618375313272715e-07;-2.861837531327275e-07;1.5345229921261947e-05
1513594475.260234;1513594475;260234117;180;1;0.6434686850481489;-0.9747071625662937;7.667514420808488e-06;6.934525613373442e-08;6.934525613373072e-08;1.1060222013705913e-05
1513594475.260234;1513594475;260234117;179;1;4.50378945636917;-0.46225030586066657;1.0683456116507696e-05;-2.8618375313272715e-07;-2.861837531327275e-07;1.5345229921261947e-05
1513594475.302233;1513594475;302232980;180;1;0.6435412331988365;-0.9746571796536418;7.666923443211571e-06;7.011554383983914e-08;7.011554383983547e-08;1.106148606163444e-05
1513594475.302233;1513594475;302232980;177;1;0.30322731789448837;1.3483152329959553;1.7920207305066005e-05;6.32463467135868e-06;6.32463467135868e-06;1.7325774025738677e-05
1513594475.302233;1513594475;302232980;179;1;4.503753654258021;-0.46283060130947723;1.0681207026456015e-05;-3.216253389786722e-07;-3.2162533897867265e-07;1.4788345778940751e-05
1513594475.590193;1513594475;590193033;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594475.590193;1513594475;590193033;179;1;4.50381408621016;-0.4617819131617734;1.0681910205041153e-05;-3.1558279165547394e-07;-3.155827916554743e-07;1.4786140034960199e-05
1513594475.632085;1513594475;632085084;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594475.632085;1513594475;632085084;179;1;4.50382850321698;-0.46130835727623426;1.0681425573866615e-05;-3.315014873935558e-07;-3.315014873935562e-07;1.4263258125344643e-05
1513594475.770503;1513594475;770503044;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594475.770503;1513594475;770503044;179;1;4.503830867934953;-0.4611727085985618;1.0681513140956625e-05;-3.2999687931163446e-07;-3.2999687931163483e-07;1.4262884643564593e-05
1513594475.935247;1513594475;935246944;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594475.935247;1513594475;935246944;179;1;4.503830867934953;-0.4611727085985618;1.0681513140956625e-05;-3.2999687931163446e-07;-3.2999687931163483e-07;1.4262884643564593e-05
1513594476.114351;1513594476;114351034;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594476.114351;1513594476;114351034;179;1;4.503830867934953;-0.4611727085985618;1.0681513140956625e-05;-3.2999687931163446e-07;-3.2999687931163483e-07;1.4262884643564593e-05
1513594476.128369;1513594476;128369092;180;1;0.642814319230384;-0.9751540201574667;7.548506425781792e-06;-1.192369854606819e-08;-1.1923698546071842e-08;1.1004724540672556e-05
1513594476.128369;1513594476;128369092;177;1;0.2991453774485832;1.3472327754096256;1.6554923040103665e-05;5.962450837576967e-06;5.9624508375769696e-06;1.722967980697268e-05
1513594476.128369;1513594476;128369092;179;1;4.503813979077075;-0.45963808851891186;1.0681388486334917e-05;-3.272364399702078e-07;-3.2723643997020817e-07;1.3772779824649308e-05
1513594476.25261;1513594476;252609968;180;1;0.6422614507739993;-0.9755614853447229;7.437581088503496e-06;-9.367589982215482e-08;-9.367589982215841e-08;1.0944473000515251e-05
1513594476.25261;1513594476;252609968;179;1;4.503820866015792;-0.4591942081815934;1.068150061204375e-05;-3.275185090164042e-07;-3.275185090164046e-07;1.3772633064517213e-05
1513594476.294546;1513594476;294545888;180;1;0.6422614507739993;-0.9755614853447229;7.437581088503496e-06;-9.367589982215482e-08;-9.367589982215841e-08;1.0944473000515251e-05
1513594476.294546;1513594476;294545888;179;1;4.503820481366834;-0.45917490254363763;1.0681318674233421e-05;-3.1838699983087e-07;-3.183869998308704e-07;1.3314320084636396e-05
1513594476.418859;1513594476;418859004;180;1;0.6421746493161379;-0.9756269356283058;7.332066337717959e-06;-1.7323643407165307e-07;-1.732364340716566e-07;1.0884482538869454e-05
1513594476.418859;1513594476;418859004;179;1;4.503820481366834;-0.45917490254363763;1.0681318674233421e-05;-3.1838699983087e-07;-3.183869998308704e-07;1.3314320084636396e-05
1513594476.583729;1513594476;583729028;180;1;0.6419136461349811;-0.9758215616202414;7.229511405172786e-06;-2.485312011765962e-07;-2.4853120117659957e-07;1.0829200654955546e-05
1513594476.583729;1513594476;583729028;179;1;4.503814777300153;-0.45973835709325167;1.0681359471863502e-05;-3.2359179505555943e-07;-3.2359179505555986e-07;1.3314958747566084e-05
1513594476.625671;1513594476;625670909;180;1;0.6419136461349811;-0.9758215616202414;7.229511405172786e-06;-2.485312011765962e-07;-2.4853120117659957e-07;1.0829200654955546e-05
1513594476.625671;1513594476;625670909;179;1;4.503732481474298;-0.45703798686932784;1.068096096179862e-05;-3.105154974188406e-07;-3.1051549741884104e-07;1.288588662379171e-05
1513594476.748826;1513594476;748826026;180;1;0.641814242567242;-0.9758972795398511;7.1324019482838665e-06;-3.225016452692045e-07;-3.2250164526920784e-07;1.0772855714158313e-05
1513594476.748826;1513594476;748826026;179;1;4.503732481474298;-0.45703798686932784;1.068096096179862e-05;-3.105154974188406e-07;-3.1051549741884104e-07;1.288588662379171e-05
1513594476.790763;1513594476;790762901;180;1;0.641814242567242;-0.9758972795398511;7.1324019482838665e-06;-3.225016452692045e-07;-3.2250164526920784e-07;1.0772855714158313e-05
1513594476.790763;1513594476;790762901;179;1;4.503732522284448;-0.45703906233417435;1.0680381585394057e-05;-2.9524726262243684e-07;-2.9524726262243726e-07;1.248352471888667e-05
1513594477.080079;1513594477;80079078;180;1;0.641880637477009;-0.9758455416748333;7.039886722537714e-06;-3.9459362157503044e-07;-3.945936215750337e-07;1.0716678441652486e-05
1513594477.080079;1513594477;80079078;179;1;4.503732522284448;-0.45703906233417435;1.0680381585394057e-05;-2.9524726262243684e-07;-2.9524726262243726e-07;1.248352471888667e-05
1513594477.121914;1513594477;121913909;180;1;0.641880637477009;-0.9758455416748333;7.039886722537714e-06;-3.9459362157503044e-07;-3.945936215750337e-07;1.0716678441652486e-05
1513594477.121914;1513594477;121913909;179;1;4.5032274436201485;-0.4503762083034881;1.0678212528750873e-05;-2.6663368454175213e-07;-2.6663368454175255e-07;1.2106062538195018e-05
1513594477.411127;1513594477;411127090;180;1;0.6425721571860888;-0.9752908137129029;6.951991748713938e-06;-4.6510180674021303e-07;-4.6510180674021626e-07;1.0660117708324834e-05
1513594477.411127;1513594477;411127090;179;1;4.5032274436201485;-0.4503762083034881;1.0678212528750873e-05;-2.6663368454175213e-07;-2.6663368454175255e-07;1.2106062538195018e-05
1513594477.453033;1513594477;453032970;180;1;0.6425721571860888;-0.9752908137129029;6.951991748713938e-06;-4.6510180674021303e-07;-4.6510180674021626e-07;1.0660117708324834e-05
1513594477.453033;1513594477;453032970;179;1;4.502757216786175;-0.4459757820940145;1.0674172308221671e-05;-2.2882492709909186e-07;-2.288249270990923e-07;1.1752244688643125e-05
1513594477.591344;1513594477;591344118;180;1;0.6425721571860888;-0.9752908137129029;6.951991748713938e-06;-4.6510180674021303e-07;-4.6510180674021626e-07;1.0660117708324834e-05
1513594477.591344;1513594477;591344118;177;1;0.30131742022253405;1.3478940424338968;1.5926221088888194e-05;5.771045827777144e-06;5.771045827777147e-06;1.7171407556177787e-05
1513594477.591344;1513594477;591344118;179;1;4.502757216786175;-0.4459757820940145;1.0674172308221671e-05;-2.2882492709909186e-07;-2.288249270990923e-07;1.1752244688643125e-05
1513594477.619284;1513594477;619283914;180;1;0.6425721571860888;-0.9752908137129029;6.951991748713938e-06;-4.6510180674021303e-07;-4.6510180674021626e-07;1.0660117708324834e-05
1513594477.619284;1513594477;619283914;179;1;4.502148047769124;-0.44129043207396357;1.066855929692173e-05;-1.8565312769596095e-07;-1.856531276959614e-07;1.1420194000677397e-05
1513594477.742281;1513594477;742280960;180;1;0.640993018166431;-0.97660675225998;6.8688711511971915e-06;-5.3436841149554e-07;-5.343684114955432e-07;1.0602396004226592e-05
1513594477.742281;1513594477;742280960;179;1;4.502148047769124;-0.44129043207396357;1.066855929692173e-05;-1.8565312769596095e-07;-1.856531276959614e-07;1.1420194000677397e-05
1513594477.784283;1513594477;784282922;180;1;0.6407758007156312;-0.976786915499474;6.868847289186104e-06;-5.343489614607852e-07;-5.343489614607884e-07;1.0602444972653377e-05
1513594477.784283;1513594477;784282922;177;1;0.30148768629108674;1.3479309184654473;1.592972539878209e-05;5.776105901382194e-06;5.776105901382197e-06;1.7174138274263074e-05
1513594477.784283;1513594477;784282922;179;1;4.501715199634107;-0.43848750649941687;1.0661127175738016e-05;-1.375261268988655e-07;-1.3752612689886593e-07;1.1108545663887755e-05
1513594477.94912;1513594477;949120044;180;1;0.6407758007156312;-0.976786915499474;6.868847289186104e-06;-5.343489614607852e-07;-5.343489614607884e-07;1.0602444972653377e-05
1513594477.94912;1513594477;949120044;179;1;4.501239873417957;-0.4355524701947888;1.0653412921214251e-05;-8.989227814180509e-08;-8.989227814180549e-08;1.0814416977775483e-05
1513594478.073781;1513594478;73781013;180;1;0.6398305509866858;-0.9775751206595522;6.788739140790625e-06;-6.01147876071494e-07;-6.011478760714971e-07;1.0546744084759425e-05
1513594478.073781;1513594478;73781013;179;1;4.501239873417957;-0.4355524701947888;1.0653412921214251e-05;-8.989227814180509e-08;-8.989227814180549e-08;1.0814416977775483e-05
1513594478.115654;1513594478;115653991;180;1;0.6398178528867948;-0.9775952007175233;6.789222374370345e-06;-6.015338745600554e-07;-6.015338745600584e-07;1.0545756528356753e-05
1513594478.115654;1513594478;115653991;179;1;4.501254832576015;-0.43563522530345133;1.0644362388253798e-05;-3.9824096784712224e-08;-3.9824096784712615e-08;1.0537436296597847e-05
1513594478.266508;1513594478;266508102;180;1;0.6398178528867948;-0.9775952007175233;6.789222374370345e-06;-6.015338745600554e-07;-6.015338745600584e-07;1.0545756528356753e-05
1513594478.266508;1513594478;266508102;179;1;4.501260070728889;-0.4356677396183041;1.0644893897199959e-05;-4.127278664891382e-08;-4.127278664891422e-08;1.0536937427411313e-05
1513594478.431564;1513594478;431564092;180;1;0.6398178528867948;-0.9775952007175233;6.789222374370345e-06;-6.015338745600554e-07;-6.015338745600584e-07;1.0545756528356753e-05
1513594478.431564;1513594478;431564092;179;1;4.501260070728889;-0.4356677396183041;1.0644893897199959e-05;-4.127278664891382e-08;-4.127278664891422e-08;1.0536937427411313e-05
1513594478.445291;1513594478;445291042;180;1;0.6398178528867948;-0.9775952007175233;6.789222374370345e-06;-6.015338745600554e-07;-6.015338745600584e-07;1.0545756528356753e-05
1513594478.445291;1513594478;445291042;179;1;4.500920330579283;-0.4340411726634442;1.0633545069540155e-05;1.3061763062748256e-08;1.3061763062747852e-08;1.0276801016773415e-05
1513594478.569504;1513594478;569504022;180;1;0.6384028955155681;-0.9788213499106999;6.7134849323328045e-06;-6.671651121761235e-07;-6.671651121761265e-07;1.0488882949910814e-05
